year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2020,1854,"INDRAVATI RIVER A/C DANTEWADA RIVER, NELSONNAR, DANTEWADA, CHATTISGARH",CHHATTISGARH,Godavari,7.449999999999999,,2.15,7.55,,Godavari,2020-06-30
2020,1855,"INDRAVATI RIVER B/C GODAVARI AT BHOPALPATNAM, DANTEWADA, CHATTISGARH",CHHATTISGARH,Godavari,7.5,,2.1,7.45,,B/C GODAVARI,2020-06-30
2020,1856,"SHANKNI RIVER A/C DANKANI RIVER DANTEWADA, CHHATISGARH",CHHATTISGARH,Godavari,7.449999999999999,,2.4,7.5,,Godavari,2020-06-30
2020,2374,MANJEERA AT GOWDICHARLA B/C WITH NAKKAVAGU,TELANGANA,Godavari,,1199.5,2.7,3.5,,MANJEERA,2020-06-30
2020,2375,MANJEERA AT GOWDICHARLA A/C WITH NAKKAVAGU,TELANGANA,Godavari,7.265,1242.0,2.7,3.65,,MANJEERA,2020-06-30
2020,1781,"MANJEERA RIVER - NEAR GANAPATHI SUGARS , MEDAK DIST.",TELANGANA,Godavari,7.234999999999999,702.0,2.55,6.4,,-,2020-06-30
2020,1157,MANJEERA AT RAIPALLY,TELANGANA,Godavari,7.23,368.0,2.1500000000000004,6.6,,MANJEERA,2020-06-30
2020,1215,MANER AT WARANGAL U/S (RIVER MANERU AT THUMMALA CHERUVU/MADANNAPET),TELANGANA,Godavari,7.449999999999999,322.0,2.55,5.9,2.9499999999999997,MANERU,2020-06-30
2020,1158,MANER AT SOMNAPALLI,TELANGANA,Godavari,8.2,596.0,3.05,5.4,,MANER,2020-06-30
2020,1213,"WAINGANGA AT BALAGHAT, M.P.",MADHYA PRADESH,Godavari,7.7,304.0,,7.65,0.635,WAINGANGA,2020-06-30
2020,3330,"WAINGANGA AT CHHAPARA, NEAR W/S INTAKE POINT, JABALPUR",MADHYA PRADESH,Godavari,7.800000000000001,329.0,,7.45,,WAINGANGA,2020-06-30
2020,2372,"KINNERASANI A/C OF KTPS ASH POND EFFLUENTS, KHAMMAM",TELANGANA,Godavari,7.9,452.5,4.1,4.75,1.45,Godavari,2020-06-30
2020,2373,"SABARI AT KUNAVARAM, KHAMMAM",TELANGANA,Godavari,,93.5,2.15,6.0,,SABARI,2020-06-30
2020,3080,"KARAKAVAGU U/S AT PALONCHA, KHAMMAM",TELANGANA,Godavari,7.8,664.0,3.55,4.85,1.4,KARAKAVAGU,2020-06-30
2020,3081,"KARAKAVAGU D/S AT PALONCHA, KHAMMAM",TELANGANA,Godavari,8.0,494.5,3.05,5.3,1.3,KARAKAVAGU,2020-06-30
2020,30059,WARDHA AT BANGON VILLAGE NEAR PANDHURNA (M.P.),INTER-STATE,Godavari,8.2,343.5,3.5,7.15,,WARDHA,2020-06-30
2020,1889,KRISHNA - ANKALI BRIDGE ALONG CHIKKODI KAGWAD ROAD,KARNATAKA,Krishna,7.949999999999999,548.0,,7.2,2.4349999999999996,Krishna,2020-06-30
2020,1182,"KRISHNA AT U/S OF UGARKHURD BARRAGE,",KARNATAKA,Krishna,8.05,575.0,,7.6000000000000005,2.325,KRISHNA,2020-06-30
2020,2781,"KRISHNA AT D/S OF ALAMATTI DAM,",KARNATAKA,Krishna,7.75,617.5,,7.55,1.365,KRISHNA,2020-06-30
2020,1181,"KRISHNA AT D/S OF NARAYANPURA DAM,",KARNATAKA,Krishna,7.75,699.5,,7.7,,KRISHNA,2020-06-30
2020,1028,"KRISHNA AT TINTINI BRIDGE,",KARNATAKA,Krishna,8.15,756.5,2.0,7.4,,KRISHNA,2020-06-30
2020,1170,KRISHNA AT D/S OF DEVASAGAR BLDG.,KARNATAKA,Krishna,8.15,1096.5,2.5,7.4,,KRISHNA,2020-06-30
2020,1465,KRISHNA AT WADAPALLY AFTER CONFL. WITH R. MUSI(SHIFTED FROM 1220),TELANGANA,Krishna,7.38,849.5,2.6,6.5,6.754999999999999,KRISHNA,2020-06-30
2020,1784,"KRISHNA AT THANGADI , MAHABOOBNAGAR DIST.",TELANGANA,Krishna,8.32,1010.5,3.05,5.949999999999999,5.22,KRISHNA,2020-06-30
2020,4663,"RIVER KRISHNA AT MATTEPALLY, 500 MTS BEFORE BATHING GAHT",TELANGANA,Krishna,7.3,691.0,2.4,6.0,,KRISHNA,2020-06-30
2020,1175,"KRISHNA A/c WITH TUNGABHADRA, SANGAMESHWARAM, KURNOOL",ANDHRA PRADESH,Krishna,7.35,818.5,1.8,5.7,,Krishna,2020-06-30
2020,1786,"KRISHNA AT VEDADRI, KURNOOL",ANDHRA PRADESH,Krishna,7.800000000000001,953.5,1.7999999999999998,7.199999999999999,1.2650000000000001,KRISHNA,2020-06-30
2020,3083,"KRISHNA D/S OF SRISHAILAM, KURNOOL",ANDHRA PRADESH,Krishna,7.2,622.5,,6.0,,KRISHNA,2020-06-30
2020,3079,"D/S OF RIVER KRISHNA A/C WITH TREATED SEWAGE DISCHARGING FROM STP LOCATED AT RAMALINGESHWARNAGAR, VIJAYAWADA, KRISHNA",ANDHRA PRADESH,Krishna,7.85,598.0,2.1,7.4,,KRISHNA A/C WITH TREATED SEWAGE DISCHARGING FROM STP LOCATED,2020-06-30
2020,1787,"KRISHNA AT AMARAVATI, GUNTUR",ANDHRA PRADESH,Krishna,7.9,774.0,,7.25,0.925,KRISHNA,2020-06-30
2020,1782,KRISHNA AT HAMSALADEEVI PULIGADDA AQUEDUCT NEAR,ANDHRA PRADESH,Krishna,7.65,,2.4,4.45,0.8400000000000001,KRISHNA,2020-06-30
2020,4375,"RIVER KRISHNA, PAVITHRA SANGAMAM, AFTER CONFLUENCE",ANDHRA PRADESH,Krishna,7.95,598.0,,7.2,0.8500000000000001,Krishna,2020-06-30
2020,4381,RIVER KRISHNA AFTER CONFLUENCE WITH RIVER MUSI AT VADAPALLI (V) BETWEEN A.P. & TELANGANA,ANDHRA PRADESH,Krishna,7.95,891.5,,7.15,0.96,KRISHNA AFTER CONFLUENCE WITH RIVER MUSI,2020-06-30
2020,1311,"PANCHAGANGA AT ICHALKARANJI, SHIRADWAD,HATKANANGALE,KOHLAPUR",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.6,356.5,2.0,6.35,,PANCHAGANGA,2020-06-30
2020,2163,"PANCHAGANGA RIVER AT SHIROL NEAR SHIROL INTAKE WELL, KOLHAPUR",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.55,429.5,1.8,6.6,,AT SHIROL,2020-06-30
2020,1904,"PANCHAGANGA U/S OF KOLHAPUR TOWN, BALINGA, KARVIR, KOLHAPUR",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.35,225.0,1.8,6.800000000000001,,PANCHAGANGA,2020-06-30
2020,1905,"PANCHAGANGA D/S OF KOLHAPUR TOWN, UCHEGAON, KOLHAPUR",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.449999999999999,301.0,1.9,6.8,,PANCHAGANGA,2020-06-30
2020,1189,"BHIMA AT PUNE U/S VITHALWADI, HAWELI, PUNE",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.449999999999999,418.5,15.1,4.35,,BHIMA,2020-06-30
2020,2655,"BHIMA RIVER AT KOREGAON NEAR KOREGAON BRIDGE, SHIRUR, PUNE",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.92,774.6,6.0,5.9,,AT KOREGAON,2020-06-30
2020,1190,"BHIMA AT PUNE, D/S OF BUNDGARDEN, YERWADA, HAWELI, PUNE",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.51,498.7,13.0,5.35,,BHIMA,2020-06-30
2020,1191,"BHIMA AT PARGAON (AFTER CONFL.WITH MULA MUTHA),PARGAON, DAUND, PUNE",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.725,687.5,8.5,5.15,,BHIMA,2020-06-30
2020,1192,"BHIMA AFTER CONF. WITH DAUND, DAUND, PUNE",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.71,845.0,6.9,5.0,,At Shirol Near Shirol Intake Well,2020-06-30
2020,1188,"BHIMA AT NARSINGPUR, (D/S AF.CONFL.WITH R.NIRA), NARSINGPUR, MALSHIROS, SOLAPUR",MAHARASHTRA,At Shirol Near Shirol Intake Well,8.1,1025.0,7.55,5.949999999999999,,BHIMA,2020-06-30
2020,30057,BHIMA AT GANGAPUR (BANGALORE),INTER-STATE,At Shirol Near Shirol Intake Well,8.25,1144.5,2.5,7.1,,BHIMA,2020-06-30
2020,1183,"BHIMA AT D/S OF ROAD BRIDGE AT GANGAPUR VILLAGE,",KARNATAKA,At Shirol Near Shirol Intake Well,8.0,1221.0,2.5,7.1,,BHIMA,2020-06-30
2020,1184,"BHIMA AT FEROZABAD VILLAGE (D/S),",KARNATAKA,At Shirol Near Shirol Intake Well,8.25,1097.0,2.75,7.1,,BHIMA,2020-06-30
2020,1167,"BHIMA AT D/S OF BDG. NEAR YADGIR,",KARNATAKA,At Shirol Near Shirol Intake Well,7.9,858.0,2.75,7.199999999999999,,BHIMA,2020-06-30
2020,1888,BHIMA RIVER AT CONFLUENCE OF JEWARGI TOWN SEWAGE DISPOSAL POINT,KARNATAKA,At Shirol Near Shirol Intake Well,8.05,1033.5,2.75,7.25,,RIVER,2020-06-30
2020,2656,"BHIMA RIVER-BACKWATER OF UJANI DAM NEAR RAW WATER PUMP HOUSE, KUMBARGAON, INDAPUR, PUNE",MAHARASHTRA,At Shirol Near Shirol Intake Well,7.75,777.5,5.7,6.199999999999999,,DAM,2020-06-30
2020,1163,"GHATPRABHA AT W.A. POINT TO GOKAK TOWN,",KARNATAKA,At Shirol Near Shirol Intake Well,7.85,513.0,,7.35,2.5,GHATPRABHA,2020-06-30
2020,1187,"MALPRABHA AT D/S OF KHANAPUR VILLAGE,",KARNATAKA,At Shirol Near Shirol Intake Well,7.8,197.0,,8.15,1.2999999999999998,MALPRABHA,2020-06-30
2020,1164,"MALPRABHA AT WATER ABSTR. PT. TO HUBLI, DHARWAR,",KARNATAKA,At Shirol Near Shirol Intake Well,8.15,261.0,,5.0,,MALPRABHA,2020-06-30
2020,1186,"MALPRABHA AT D/S OF AIHOLE TOWN,",KARNATAKA,At Shirol Near Shirol Intake Well,8.05,755.0,,6.6499999999999995,2.25,MALPRABHA,2020-06-30
2020,2764,"MALPRABHA AT BADAMI BRIDGE,",KARNATAKA,At Shirol Near Shirol Intake Well,8.05,694.0,,6.800000000000001,3.8600000000000003,MALPRABHA,2020-06-30
2020,1029,"TUNGABHADRA AT HARALAHALLI BRIDGE,",KARNATAKA,At Shirol Near Shirol Intake Well,7.55,274.0,2.5,6.9,,TUNGABHADRA,2020-06-30
2020,2767,TUNGABHADRA AT U/S OF HPF,KARNATAKA,At Shirol Near Shirol Intake Well,7.65,220.0,2.55,7.4,,TUNGABHADRA,2020-06-30
2020,2768,TUNGABHADRA AT D/S OF HPF,KARNATAKA,At Shirol Near Shirol Intake Well,7.55,460.0,4.05,6.25,,TUNGABHADRA,2020-06-30
2020,2769,TUNGABHADRA AT JACKWELL POINT,KARNATAKA,At Shirol Near Shirol Intake Well,7.55,313.0,2.75,6.449999999999999,,TUNGABHADRA,2020-06-30
2020,2776,TUNGABHADRA AT D/S OF GANGAWATHI,KARNATAKA,At Shirol Near Shirol Intake Well,8.1,389.0,2.5,7.3,,TUNGABHADRA,2020-06-30
2020,2766,TUNGABHADRA AT NEW BRIDGE,KARNATAKA,At Shirol Near Shirol Intake Well,7.65,238.0,2.8,7.4,,TUNGABHADRA,2020-06-30
2020,1174,"TUNGABHADRA AT KURNOOL U/s, BHAVAPURAM, KURNOOL",ANDHRA PRADESH,At Shirol Near Shirol Intake Well,7.6,1166.0,2.15,6.0,1.43,TUNGABHADRA,2020-06-30
2020,1785,"TUNGABHADRA AT MANTHRALAYAM, KURNOOL",ANDHRA PRADESH,At Shirol Near Shirol Intake Well,7.4,986.0,2.0999999999999996,5.949999999999999,1.53,TUNGABHADRA,2020-06-30
2020,1168,TUNGA AT D/S OF SHIMOGA TOWN,KARNATAKA,At Shirol Near Shirol Intake Well,7.55,215.0,3.4000000000000004,6.8500000000000005,0.62,TUNGA,2020-06-30
2020,1896,TUNGABHADRA AT CONFLUENCE POINT OF TUNGA AND BHADRA AT KUDLI,KARNATAKA,At Shirol Near Shirol Intake Well,7.6499999999999995,201.0,2.5,6.5,,TUNGABHADRA,2020-06-30
2020,1091,BHADRA AT MALLESWARAM D/S OF KIOCL,KARNATAKA,At Shirol Near Shirol Intake Well,7.05,90.0,1.8,6.75,,BHADRA,2020-06-30
2020,1387,BHADRA AT D/S OF BHADRAVATHI,KARNATAKA,At Shirol Near Shirol Intake Well,7.65,250.0,3.3,6.55,,BHADRA,2020-06-30
2020,1169,"BHADRA AT D/S OF KIOCL ROAD BRIDGE, NEAR HOLEHUNNUR",KARNATAKA,At Shirol Near Shirol Intake Well,7.75,231.0,2.7,6.449999999999999,0.52,BHADRA,2020-06-30
2020,2765,BHADRA AT U/S OF MPM,KARNATAKA,At Shirol Near Shirol Intake Well,7.699999999999999,182.5,2.45,6.5,,BHADRA,2020-06-30
2020,2771,BHADRA AT U/S OF KIOCL,KARNATAKA,At Shirol Near Shirol Intake Well,6.95,83.0,1.7,6.949999999999999,,BHADRA,2020-06-30
2020,1172,"MUSI U/S AT GANDIPET, OSMANSAGAR LAKE, HYDERABAD",TELANGANA,At Shirol Near Shirol Intake Well,7.35,794.0,3.55,5.2,2.285,MUSI,2020-06-30
2020,1173,"MUSI D/S AT PRATAPSINGARAM, HYDERABAD",TELANGANA,At Shirol Near Shirol Intake Well,7.405,1247.0,21.0,6.55,8.860000000000001,MUSI,2020-06-30
2020,2339,"RIVER MUSI AT NAGOLE, RANGAREDDY",TELANGANA,At Shirol Near Shirol Intake Well,7.5,1250.5,27.0,0.75,9.1,MUSI,2020-06-30
2020,3082,"MUSI RESERVOIR AT KASANIGUDA, NALGONDA",TELANGANA,At Shirol Near Shirol Intake Well,7.4,1226.5,4.0,6.05,9.25,RESERVOIR,2020-06-30
2020,1178,"PALLERU B/c WITH KRISHNA, JAGGAIAPET",ANDHRA PRADESH,At Shirol Near Shirol Intake Well,8.0,1114.0,1.7999999999999998,7.35,1.16,At Shirol Near Shirol Intake Well,2020-06-30
2020,1177,"MUNERU B/c WITH KRISHNA, NANDIGAMA",ANDHRA PRADESH,At Shirol Near Shirol Intake Well,7.85,961.0,2.2,7.15,1.12,At Shirol Near Shirol Intake Well,2020-06-30
2020,1895,KAGINA D/S OF SEWAGE DISPOSAL POINT,KARNATAKA,At Shirol Near Shirol Intake Well,8.4,547.5,2.5,7.0,,KAGINA,2020-06-30
2020,2777,KAGINA AT SHAHABAD BRIDGE,KARNATAKA,At Shirol Near Shirol Intake Well,8.25,473.0,2.5,6.85,,KAGINA,2020-06-30
2020,2349,"NAKKAVAGU, BACHUGUDEM, MEDAK",TELANGANA,At Shirol Near Shirol Intake Well,7.2,1615.5,8.9,1.9,11.34,At Shirol Near Shirol Intake Well,2020-06-30
2020,2350,"RIVER HUNDRI AT JOHARAPURAM(V), NEAR TEMPLE, KURNO",ANDHRA PRADESH,At Shirol Near Shirol Intake Well,7.6,1040.0,2.15,5.550000000000001,1.55,HUNDRI,2020-06-30
2020,4259,SAMPLE FROM NAGARJUNA SAGAR DAM SPILL WAY,TELANGANA,At Shirol Near Shirol Intake Well,8.05,895.5,2.15,6.75,6.14,At Shirol Near Shirol Intake Well,2020-06-30
2020,1255,"PENNAR B/c WITH CHITRAVATHI, TADIPATRI, UNGANOOR",ANDHRA PRADESH,Pennar & Kundu,7.5,611.5,,5.9,,Pennar & Kundu,2020-06-30
2020,1256,"PENNAR A/c WITH PAPAGNI, PUSHPAGINI, KADAPA",ANDHRA PRADESH,Pennar & Kundu,7.25,875.0,2.1,5.9,1.92,Pennar & Kundu,2020-06-30
2020,1257,"PENNAR A/c WITH CHEYYURU, SOMASILA, NELLORE",ANDHRA PRADESH,Pennar & Kundu,7.9,901.5,1.7999999999999998,7.199999999999999,0.935,Pennar & Kundu,2020-06-30
2020,2351,"RIVER KUNDU, NANDYAL, NEAR OVER BDG., KURNOOL",ANDHRA PRADESH,Pennar & Kundu,6.9,963.0,2.0,5.5,1.2249999999999999,Pennar & Kundu,2020-06-30
2020,1198,CAUVERY AT NAPOKULU BDG (D/S),KARNATAKA,Pennar & Kundu,7.65,109.5,1.4,7.35,,CAUVERY,2020-06-30
2020,1195,CAUVERY AT KUSHAL NAGAR U/S (NEAR BAICHANAHALLI),KARNATAKA,Pennar & Kundu,7.65,150.0,1.55,7.0,,CAUVERY,2020-06-30
2020,1171,"CAUVERY AT SRI RANGAPATTANNA, D/S OF ROAD BDG.",KARNATAKA,Pennar & Kundu,7.8500000000000005,245.5,1.95,6.699999999999999,1.3250000000000002,CAUVERY,2020-06-30
2020,1386,CAUVERY AT D/S OF KAREKUARA VILLAGE,KARNATAKA,Pennar & Kundu,7.8999999999999995,209.5,1.5,7.0,,CAUVERY,2020-06-30
2020,2773,CAUVERY AT BANNUR BRIDGE,KARNATAKA,Pennar & Kundu,7.8999999999999995,274.0,1.6,7.0,0.99,CAUVERY,2020-06-30
2020,2774,CAUVERY AT RANGANATHITTU,KARNATAKA,Pennar & Kundu,7.85,242.0,1.75,6.75,1.605,CAUVERY,2020-06-30
2020,3566,CAUVERY AT KRS DAM MANDYA,KARNATAKA,Pennar & Kundu,8.05,207.5,1.4500000000000002,7.050000000000001,0.76,CAUVERY,2020-06-30
2020,3568,CAUVERY AT WATER SUPPLY INTAKE POINT TO SRIRANGAPATANAN,KARNATAKA,Pennar & Kundu,7.95,235.0,11.6,6.8,0.87,CAUVERY,2020-06-30
2020,3569,CAUVERY AT WATER SUPPLY INTAKE POINT TO MANDYA TOWN,KARNATAKA,Pennar & Kundu,7.8999999999999995,238.0,1.9,6.699999999999999,1.21,CAUVERY,2020-06-30
2020,3570,CAUVERY D/S OF KR NAGAR BRIDGE,KARNATAKA,Pennar & Kundu,7.9,288.0,1.5,7.05,1.91,CAUVERY,2020-06-30
2020,3571,CAUVERY U/S OF KR NAGAR,KARNATAKA,Pennar & Kundu,7.8500000000000005,279.0,1.6,7.050000000000001,1.6199999999999999,CAUVERY,2020-06-30
2020,3573,CAUVERY D/S OF KUSHALANAGAR TOWN,KARNATAKA,Pennar & Kundu,7.6499999999999995,168.0,1.35,7.1,,CAUVERY,2020-06-30
2020,3574,CAUVERY AT WATER SUPPLY INTAKE POINT TO MADIKERI,KARNATAKA,Pennar & Kundu,7.699999999999999,148.5,1.4,7.35,,CAUVERY,2020-06-30
2020,3576,CAUVERY AT WATER SUPPLY INTAKE POINT TO MYSORE PUMP HOUSE,KARNATAKA,Pennar & Kundu,8.05,224.0,1.5,7.0,1.1,CAUVERY,2020-06-30
2020,3578,CAUVERY D/S OF MADDUR WATER SUPPLY TREATMENT PLAN,KARNATAKA,Pennar & Kundu,8.05,269.0,2.0,6.6,0.9700000000000001,CAUVERY,2020-06-30
2020,3579,CAUVERY AT WATER SUPPLY INTAKE POINT AT KOLLEGALA,KARNATAKA,Pennar & Kundu,7.7,275.0,1.6,7.0,1.32,CAUVERY,2020-06-30
2020,3581,CAUVERY AT WATER SUPPLY INTAKE POINT AT T K HALLI,KARNATAKA,Pennar & Kundu,8.05,248.5,1.5,7.1,1.06,CAUVERY,2020-06-30
2020,4109,CAUVERY RIVER BEFORE CONFLUENCE AT SANGAM,KARNATAKA,Pennar & Kundu,7.5,716.0,4.1,6.25,,BEFORE CONFLUENCE,2020-06-30
2020,30052,CAUVERY AT AJJIBORE (BANGALORE),INTER-STATE,Pennar & Kundu,7.95,445.0,,8.05,,CAUVERY,2020-06-30
2020,1320,"CAUVERY AT ERODE NEAR CHIRAPALAYAM, TAMILNADU",TAMIL NADU,Pennar & Kundu,7.95,464.5,,6.5,,CAUVERY,2020-06-30
2020,1323,"CAUVERY AT VELORE NEAR KATTIPALAYAM, TAMILNADU",TAMIL NADU,Pennar & Kundu,8.1,587.0,,6.25,,CAUVERY,2020-06-30
2020,3015,"CAUVERY AT PUGALUR, KARUR, TAMILNADU",TAMIL NADU,Pennar & Kundu,8.2,686.0,,6.5,,CAUVERY,2020-06-30
2020,1324,"CAUVERY AT MOHANUR NEAR PATTAIPALAYAM, TAMILNADU",TAMIL NADU,Pennar & Kundu,8.149999999999999,596.0,,6.35,,CAUVERY,2020-06-30
2020,1451,"CAUVERY AT THIRUMUKKUDAL-CONFL. PT.OF R. AMRAVATI,",TAMIL NADU,Pennar & Kundu,8.1,662.0,,6.5,,CAUVERY,2020-06-30
2020,1202,"CAUVERY AT TIRUCHIRAPPALLI U/S, TAMILNADU",TAMIL NADU,Pennar & Kundu,8.05,477.0,,6.7,0.58,CAUVERY,2020-06-30
2020,1325,"CAUVERY AT TIRUCHIRAPPALLI D/S, TAMILNADU",TAMIL NADU,Pennar & Kundu,7.6,590.0,,6.55,,CAUVERY,2020-06-30
2020,1203,"CAUVERY AT TRICHY, GRAND ANAICUT,",TAMIL NADU,Pennar & Kundu,7.65,577.5,,6.45,,CAUVERY,2020-06-30
2020,1206,"CAUVERY AT THANJAVUR, TAMILNADU",TAMIL NADU,Pennar & Kundu,7.85,508.5,2.5,6.7,,CAUVERY,2020-06-30
2020,3018,"CAUVERY AT MAYILADUTHURAI, NAGAPATTINAM,",TAMIL NADU,Pennar & Kundu,7.550000000000001,3210.5,2.0,5.9,,CAUVERY,2020-06-30
2020,3012,"CAUVERY AT KOMARAPALAYAM, NAMAKAL,",TAMIL NADU,Pennar & Kundu,7.800000000000001,418.5,,5.65,,CAUVERY,2020-06-30
2020,3013,"CAUVERY AT URRACHIKOTTAI, ERODE, TAMILNADU",TAMIL NADU,Pennar & Kundu,8.05,345.0,,6.35,,CAUVERY,2020-06-30
2020,3014,"CAUVERY AT VAIRAPALAYAM, NAMAKAL,",TAMIL NADU,Pennar & Kundu,7.7,352.5,,6.15,,CAUVERY,2020-06-30
2020,3017,"CAUVERY AT KUMBAKONAM, THANJAVUR,",TAMIL NADU,Pennar & Kundu,7.7,448.5,2.3,6.35,,CAUVERY,2020-06-30
2020,1326,"CAUVERY AT COLEROON, TAMILNADU",TAMIL NADU,Pennar & Kundu,8.2,20348.0,1.5,6.4,,CAUVERY,2020-06-30
2020,1327,"CAUVERY AT PITCHAVARAM, TAMILNADU",TAMIL NADU,Pennar & Kundu,7.65,625.5,1.5,6.4,,CAUVERY,2020-06-30
2020,4099,"CAUVERY RIVER D/S BARACHUKI FALLS, SATHEGALA, KOLL",KARNATAKA,Pennar & Kundu,8.25,272.5,1.55,7.0,1.1600000000000001,RIVER,2020-06-30
2020,4101,"GUNDAL RESERVOIR, GUNDAL KOLLEGALA TQ & CHAMARAJAN",KARNATAKA,Pennar & Kundu,8.15,197.0,1.3,7.25,,Pennar & Kundu,2020-06-30
2020,4102,D/S OF CAUVERY AT BHAGAMANDALA BRIDGE,KARNATAKA,Pennar & Kundu,7.75,89.0,1.55,6.9,,CAUVERY,2020-06-30
2020,4103,D/s OF CAUVERY AT KANIVE RAMALINGESWARA TEMPLE BRI,KARNATAKA,Pennar & Kundu,7.699999999999999,140.0,1.5,7.1,,CAUVERY,2020-06-30
2020,1322,"CAUVERY AT 1KM. D/S OF BHAVANI RIVER CONFL., TAMIL",TAMIL NADU,Pennar & Kundu,8.05,730.5,11.9,3.7,,CAUVERY,2020-06-30
2020,1893,YAGACHI RIVER NEAR PUMPING STATION. HASSAN CITY,KARNATAKA,Pennar & Kundu,7.4,270.0,2.0,6.199999999999999,,RIVER,2020-06-30
2020,1199,HEMAVATI AT D/S OF HOLENARASIPURA TOWN AT RAMADEVA,KARNATAKA,Pennar & Kundu,7.4,150.0,1.8,6.4,,HEMAVATI,2020-06-30
2020,1166,"SHIMSHA AT D/S OF BRIDGE, HALAGUR",KARNATAKA,Pennar & Kundu,8.0,708.0,3.2,5.8,3.855,SHIMSHA,2020-06-30
2020,1200,"SHIMSHA AT D/S OF HIGHWAY BRIDGE, YEDIYAR",KARNATAKA,Pennar & Kundu,7.4,327.5,4.5,6.2,2.06,SHIMSHA,2020-06-30
2020,3567,SHIMSHA D/S NEAR MADDUAR TOWN,KARNATAKA,Pennar & Kundu,7.8999999999999995,448.0,2.15,6.4,,SHIMSHA,2020-06-30
2020,3580,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,KARNATAKA,Pennar & Kundu,8.05,260.5,1.4,7.15,,SHIMSHA,2020-06-30
2020,3022,"THIRUMANIMUTHAR AT SALEM, D/S OF SAGO & TEXTILE DYEING",TAMIL NADU,Pennar & Kundu,7.85,2279.5,11.0,4.45,,THIRUMANIMUTHAR,2020-06-30
2020,3023,"VASISTA AT SALEM, D/S OF SAGO INDUSRIES EFFLUENT",TAMIL NADU,Pennar & Kundu,7.550000000000001,5475.0,5.5,3.9000000000000004,,VASISTA,2020-06-30
2020,1319,AMRAVATI AT 1KM D/S FROM EFF.DIS. PT. AT MADHUTHUKKULAM,TAMIL NADU,Pennar & Kundu,7.1,841.5,2.0,6.1,,AMRAVATI,2020-06-30
2020,1165,ARKAVATHI AT D/S OF KANAKAPURA TOWN,KARNATAKA,Pennar & Kundu,7.2,1081.0,9.5,5.25,14.315000000000001,ARKAVATHI,2020-06-30
2020,2778,ARKAVATHI AT T.G. HALLI RESERVOIR,KARNATAKA,Pennar & Kundu,7.300000000000001,1154.0,11.0,8.55,5.015,ARKAVATHI,2020-06-30
2020,2779,"ARKAVATHI AT HESARAGHATTA RESERVOIR,",KARNATAKA,Pennar & Kundu,7.1,872.0,15.0,4.2,7.48,ARKAVATHI,2020-06-30
2020,4108,AKRAVATHI RIVER BEFORE CONFLUENCE AT SANGAM,KARNATAKA,Pennar & Kundu,7.699999999999999,1191.0,10.5,6.5,,BEFORE CONFLUENCE,2020-06-30
2020,1197,"KABINI AT SARAGUR VILLAGE D/S,",KARNATAKA,Pennar & Kundu,7.8,250.0,1.85,6.85,,KABINI,2020-06-30
2020,1207,"KABINI AT MUTHANKARA, KERALA",KERALA,Pennar & Kundu,7.199999999999999,77.5,,6.25,,KABINI,2020-06-30
2020,2775,"KABINI AT BATHING GHAT, NANJANAGUD",KARNATAKA,Pennar & Kundu,7.75,306.5,2.4,6.15,,KABINI,2020-06-30
2020,1196,LAKSHMANTIRTHA AT D/S OF HUNSUR TOWN,KARNATAKA,Pennar & Kundu,7.85,393.5,2.5,6.4,1.5499999999999998,LAKSHMANTIRTHA,2020-06-30
2020,2772,"LAKSHMANTIRTHA AT D/S OF KATTEMALAVADI,",KARNATAKA,Subarnrekha,7.800000000000001,424.0,2.6,6.15,1.66,LAKSHMANTIRTHA,2020-06-30
2020,3572,LAKSHMANTIRTHA AT WATER SUPPLY INTAKE POINT TO HUN,KARNATAKA,Subarnrekha,7.9,421.5,2.0999999999999996,6.4,1.2,LAKSHMANTIRTHA,2020-06-30
2020,3024,"SARABANGA AT SALEM, D/S OF TEXTILE DYEING INDUSTRIES",TAMIL NADU,Subarnrekha,8.05,2505.0,1.5,6.3,,SARABANGA,2020-06-30
2020,2385,SUBARNAREKHA AT NAMKUM ROAD BRIDGE,JHARKHAND,Subarnrekha,7.05,,4.6,6.35,,SUBARNAREKHA,2020-06-30
2020,2386,SUBARNAREKHA AT MURI ROAD BRIDGE,JHARKHAND,Subarnrekha,7.4,,3.05,7.75,,SUBARNAREKHA,2020-06-30
2020,2387,SUBAREKHA AT GHATISLA ROAD BRIDGE,JHARKHAND,Subarnrekha,7.4,167.0,,7.5,,SUBAREKHA,2020-06-30
2020,2395,SUBARNAREKHA AT HATIA DAM,JHARKHAND,Subarnrekha,7.4,,1.75,8.25,,SUBARNAREKHA,2020-06-30
