year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2023,2171,"RIVER KANHAN AT D/S OF M/S VIDARBHA PAPER MILLS, VILLAGE- SINORA, TALUKA- PARSEONI, DISTRICT- NAGPUR.",MAHARASHTRA 19.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,5.85,1.64,KANHAN,2023-06-30
2023,1909,"RIVER KANHAN AT D/S OF NAGPUR, VILLAGE- AGARGAON, TALUKA- KUHI, DISTRICT- NAGPUR.",MAHARASHTRA 16.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,4.1,1.615,KANHAN,2023-06-30
2023,3080,"RIVER KINNERASANI (TRIBUTRARY OF GODAVARI) - U/S OF KARAKAVAGU AT PALONCHA , BHADRADRI KOTHAGUDEM",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,623.5,1.6,5.6,1.3499999999999999,KARAKAVAGU,2023-06-30
2023,3081,"RIVER KINNERASANI (TRIBUTRARY OF GODAVARI) - D/S OF KARAKAVAGU AT PALONCHA, BHADRADRI KOTHAGUDEM",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,502.0,1.7,5.35,1.5499999999999998,KARAKAVAGU,2023-06-30
2023,2372,"RIVER KINNERASANI (TRIBUTRARY OF GODAVARI) - KINNERASANI AFTER CONFLUENCE OF KTPS ASH POND EFFLUENTS ,BHADRADRI KOTHAGUDEM",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,395.5,1.9,5.5,1.6400000000000001,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,1908,"RIVER KOLAR BEFORE CONFLUENCE WITH KANHAN RIVER AT WAREGAON BRIDGE, VILLAGE- WAREGAON, TALUKA-KAMPTEE, DISTRICT -NAGPUR.",MAHARASHTRA 19.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,5.949999999999999,1.5999999999999999,KOLAR BEFORE CONFLUENCE WITH KANHAN RIVER,2023-06-30
2023,4257,"RIVER MANERU (TRIBUTARY OF GODAVARI) - AT D/S OF MUNICIPAL DUMP SITE, KARIMNAGAR",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,3.1,,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,4664,"RIVER MANERU (TRIBUTARY OF GODAVARI) - AT GHATTEPALLI (V) NEAR SULTHANABAD, KARIMNAGAR",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,648.0,2.7,5.0,2.74,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,1158,"RIVER MANERU (TRIBUTARY OF GODAVARI) - AT SOMANPALLY , PEDDAPALLI",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,623.5,1.95,5.7,1.9100000000000001,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,1891,RIVER MANJEERA AT D/S INTAKE POINT TO BIDAR CITY,KARNATAKA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,486.0,2.5,7.4,2.29,MANJEERA,2023-06-30
2023,1157,"RIVER MANJEERA (TRIBUTARY OF GODAVARI) - AT RAIPALLY, SANGAREEDY",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,625.5,2.7,6.85,,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,1781,"RIVER MANJEERA (TRIBUTARY OF GODAVARI) - AT GANAPATHI SUGARS, SANGAREDDY",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,681.5,2.6,6.199999999999999,,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,2374,"RIVER MANJEERA (TRIBUTARY OF GODAVARI) - U/S OF RIVER MANJEERA AT GOWDICHERLA BEFORE CONFLUENCE WITH NAKKAVAGU, SANGAREDY",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.4,,MANJEERA,2023-06-30
2023,2375,"RIVER MANJEERA (TRIBUTARY OF GODAVARI) - D/S OF RIVER MANJEERA AT GOWDICHERLA ATFTER CONFLUENCE WITH NAKKAVAGU, SANGAREDDY",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.45,,MANJEERA,2023-06-30
2023,4226,"RIVER MANJEERA (TRIBUTARY OF GODAVARI) - RIVER MANJEERA AT YEDU PAYALA TEMPLE, NAGSAMPALLI (V), PAPANNAPET (M), MEDAK DISTRICT",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.75,,MANJEERA,2023-06-30
2023,2673,"RIVER MANJRA AT D/S OF LATUR, NEAR LATUR- NANDED BRIDGE, VILLAGE- BHATKHEDA, TALUKA- LATUR, DISTRICT- LATUR.",MAHARASHTRA 18.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,716.5,5.2,6.25,0.605,MANJRA,2023-06-30
2023,30055,RIVER MANJEERA AT JANWADA(BANGALORE),KARNATAKA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,532.5,4.0,8.5,2.4,MANJEERA,2023-06-30
2023,2675,RIVER MORNA D/S OF RAILWAY BRIDGE AKOLA,MAHARASHTRA 23.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,4.5,4.875,MORNA,2023-06-30
2023,2349,"RIVER MANJEERA (TRIBUTARY OF GODAVARI) - NAKKA VAGU AT BACHUGUDEM, SANGAREEDY",TELANGANA,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,4.800000000000001,,VAGU,2023-06-30
2023,1214,"RIVER PENCH AT CHHINDWARA ,NEAR SINGORI ROAD BRIDGE, CHHINDWARA",MADHYA PRADESH,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,490.0,1.7,7.4,2.755,PENCH,2023-06-30
2023,5541,"RIVER PENCHÂ NEAR ROAD BRIDGE HALLAKHURD,CHHINDWARA",MADHYA PRADESH,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,519.0,1.5,7.449999999999999,2.55,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,2699,"RIVER PENGANGA AT MEHKAR -BULDANA ROAD BRIDGE, VILLAGE-MEHKAR, TALUKA-MEHKAR,DISTRICT-AKOLA.",MAHARASHTRA 23.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,5.65,3.7,PENGANGA,2023-06-30
2023,2698,"RIVER PENGANGA D/S OF ISAPUR DAM, VILLAGE- ISAPUR,TALUKA- PUSAD, DISTRICT- YAVATMAL.",MAHARASHTRA 19.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,5.75,2.025,PENGANGA,2023-06-30
2023,2697,"RIVER PENGANGA NEAR WATER SUPPLY SCHEME OF UMARKHED M.C., VILLAGE. BELKHED, TALUKA. UMARKHED, DISTRICT. YAVATMAL.",MAHARASHTRA 20.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,5.95,1.9349999999999998,PENGANGA,2023-06-30
2023,2373,"RIVER SABARI AT KUNAVARAM, EAST GODAVARI DIST",ANDHRA PRADESH,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.8,1.17,SABARI,2023-06-30
2023,1856,nan,"RIVER SHANKNI DANTEWADA,A/C OF DANKANI RIVER CHHATTISGARH 27.0","Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,2.2,7.45,0.0,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,3330,"RIVER RIVER WAINGANGA AT CHHAPARA , SEONI, NEAR WSS INTAKE POINT",MADHYA PRADESH,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,303.0,1.4,7.35,0.895,RIVER WAINGANGA,2023-06-30
2023,3331,"RIVER WAINGANGA AT CHHAPARA, NEAR ROAD BRIDGE AFTER MIXING MOTI & CHAMARIYA NALLA, JABALPUR",MADHYA PRADESH,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,339.0,2.0,6.6,0.785,WAINGANGA,2023-06-30
2023,1213,"RIVER WAINGANGA AT BALAGHAT, M.P.",MADHYA PRADESH,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,394.5,1.75,7.45,0.8150000000000001,WAINGANGA,2023-06-30
2023,30041,"RIVER WAINGANGA AT BAPERA, BHANDARA, (MAHARASHTRA)",MAHARASHTRA 21.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,736.0,3.0,6.0,0.68,WAINGANGA,2023-06-30
2023,2173,"RIVER WAINGANGA AT U/S OF ELLORA PAPER MILLS, VILLAGE. TUMSAR, TALUKA. TUMSAR, DISTRICT. BHANDARA.",MAHARASHTRA 18.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.35,1.585,WAINGANGA,2023-06-30
2023,2172,"RIVER WAINGANGA AT D/S OF ELLORA PAPER MILLS, VILLAGE. TUMSAR, TALUKA. TUMSAR, DISTRICT. BHANDARA.",MAHARASHTRA 18.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.15,0.7100000000000001,WAINGANGA,2023-06-30
2023,2175,"RIVER WAINGANGA AT U/S OF GAURAV PAPER MILLS, NEAR JACKWELL, VILLAGE. BRAMHPURI, TALUKA. CHANDRAPUR, DISTRICT. CHANDRAPUR.",MAHARASHTRA 19.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.35,1.77,WAINGANGA,2023-06-30
2023,2176,"RIVER WAINGANGA AT D/S OF GAURAV PAPER MILLS, NEAR JACKWELL VILLAGE. BRAMHPURI, TALUKA. CHANDRAPUR, DISTRICT. CHANDRAPUR.",MAHARASHTRA 19.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.1,1.76,WAINGANGA,2023-06-30
2023,1910,"RIVER WAINGANGA AFTER CONFLUENCE WITH KANHAN RIVER, VILLAGE- AMBHORA,TALUKA- KUHI, DISTRICT- NAGPUR.",MAHARASHTRA 16.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,5.0,0.72,"Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",2023-06-30
2023,30059,RIVER WARDHA AT VILLAGE BANGAON NEAR PANDHURNA (MP & MAHARASHTRA),MADHYA PRADESH,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,330.0,1.65,8.2,0.49,WARDHA,2023-06-30
2023,1315,"RIVER WARDHA AT PULGAON RAILWAY BRIDGE, VILLAGE- PULGAON,TALUKA - WARDHA, DISTRICT- WARDHA.",MAHARASHTRA 16.0,"Tributary Streams - Indravati, Shankni, Manjeera, Maneru, Waingang, Wardha, Kinnerasani, Sabari, Pench, Kolar, Kanhan, Bindusara, Darna, Manjra, Morna, Penganga, Wena, Gostani, Indrawati, Gautami-Godavari And Coringa",,,,6.25,1.585,WARDHA,2023-06-30
2023,2721,"RIVER WARDHA AT U/S OF ACC LTD. GHUGGUS NEAR WCL PUMP HOUSE, VILLAGE- GHUGGUS, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA 19.0,Krishna,,,,6.199999999999999,1.6549999999999998,WARDHA,2023-06-30
2023,2174,"RIVER WARDHA AT D/S OF ACC LTD. GHUGGUS NEAR WCL PUMP HOUSE, VILLAGE- GHUGGUS, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA 19.0,Krishna,,,,5.65,1.815,WARDHA,2023-06-30
2023,2156,"RIVER WARDHA AT CONFLUENCE POINT OF PENGANGA & WARDHA. VILLAGE. JUGAD, TALUKA. WANI, DISTRICT. YAVATMAL.",MAHARASHTRA 19.0,Krishna,,,,5.65,2.185,WARDHA,2023-06-30
2023,2720,"RIVER WARDHA AT U/S OF ERAI RIVER AT HADASTI NEAR ARUN ENGG. WORKS, VILLAGE- HADASTI, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA 19.0,Krishna,,,,6.05,1.74,WARDHA,2023-06-30
2023,2719,"RIVER WARDHA AT D/S OF ERAI RIVER AT HADASTI NEAR ARUN ENGG. WORKS, VILLAGE- HADASTI, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA 19.0,Krishna,,,,5.800000000000001,1.76,WARDHA,2023-06-30
2023,1212,"RIVER WARDHA AT RAJURA BRIDGE, VILLAGE- RAJURA, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA 19.0,Krishna,,,,5.85,1.805,WARDHA,2023-06-30
2023,2722,"RIVER WENA AT U/S OF MOHATA MILLS, NEAR RAILWAY BRIDGE ON WARDHA, CHANDRAPUR RAILWAY LINE, VILLAGE- HINGANGHAT, TALUKA- HINGANGHAT, DISTRICT- WARDHA.",MAHARASHTRA 16.0,Krishna,,,,6.3,1.8299999999999998,WENA,2023-06-30
2023,2723,"RIVER WENA AT D/S OF MOHATA MILLS, NEAR BRIDGE ON HINGANGHAT- WADNER ROAD, VILLAGE- HINGANGHAT, TALUKA- HINGANGHAT, DISTRICT- WARDHA.",MAHARASHTRA 16.0,Krishna,,,,5.9,1.595,WENA,2023-06-30
2023,1194,"RIVER KRISHNA AT DHOM DAM, VILLAGE- WAI, TALUKA-MAHABALESHWAR, DISTRICT-SATARA.",MAHARASHTRA 22.0,Krishna,,71.0,2.0,3.4499999999999997,0.975,KRISHNA,2023-06-30
2023,2190,"RIEVR KRISHNA AT GANPATI GHAT, WAI, VILLAGE- WAI,TALUKA- WAI,DISTRICT- SATARA.",MAHARASHTRA 25.0,Krishna,,,,5.699999999999999,0.93,KRISHNA,2023-06-30
2023,2187,"RIVER KRISHNA AT KSHETRA MAHULI, VILLAGE- KSHETRA-MAHULI,TALUKA- MAHULI, DISTRICT- SATARA.",MAHARASHTRA 23.0,Krishna,,481.0,3.95,5.699999999999999,1.96,KRISHNA,2023-06-30
2023,2188,"RIVER KRISHNA AT KRISHNA- VENNA SANGAM MAHULI , VILLAGE- MAHULI,TALUKA- MAHULI, DISTRICT- SATARA.",MAHARASHTRA 25.0,Krishna,,,,5.550000000000001,1.5899999999999999,KRISHNA,2023-06-30
2023,1906,"RIVER KRISHNA AT WALWA, D/S OF ISLAMPUR NEAR VITHAL TEMPLE, VILLAGE- WALWA, TALUKA- WALWA, DISTRICT- SANGLI.",MAHARASHTRA 26.0,Krishna,,,,6.8,2.095,KRISHNA,2023-06-30
2023,30047,"RIVER KRISHNA AT KURUNDWAD, KOLHAPUR, (MAHARASHTRA)",MAHARASHTRA 22.0,Krishna,,659.0,5.8,5.1,1.67,KRISHNA,2023-06-30
2023,1310,"RIVER KRISHNA AT KURUNDWAD NEAR SANTAJI GHORPADE GHAT, VILLAGE.NARSHINGWADI, KURUNDWAD, TALUKA. SHIROL, DISTRICT. KOLHAPUR.",MAHARASHTRA 24.0,Krishna,,445.5,2.4,6.5,2.505,KRISHNA,2023-06-30
2023,1153,"RIVER KRISHNA AT RAJAPUR WEIR, VILLAGE. RAJAPUR, TALUKA. SHIROL, DISTRICT. KOLHAPUR.",MAHARASHTRA 24.0,Krishna,,,,6.449999999999999,2.09,KRISHNA,2023-06-30
2023,1889,RIVER KRISHNA - ANKALI BRIDGE ALONG CHIKKODI KAGWAD ROAD,KARNATAKA,Krishna,,615.0,2.45,7.4,,Krishna,2023-06-30
2023,1182,RIVER KRISHNA AT U/S OF UGARKHURD BARRAGE,KARNATAKA,Krishna,,585.0,2.25,7.3,,KRISHNA,2023-06-30
2023,2763,RIVER KRISHNA AT ASANGI VILLAGE (JAMAKANDI VILLAGE),KARNATAKA,Krishna,,,,,,KRISHNA,2023-06-30
2023,5597,"RIVER KRISHNA AT ALMATTI DAM HAVELI , OLD JACKWELL POINT, BAGALKOTE",KARNATAKA,Krishna,,672.0,2.0,,,KRISHNA,2023-06-30
2023,2781,RIVER KRISHNA AT D/S OF ALAMATTI DAM,KARNATAKA,Krishna,,,,7.1499999999999995,,KRISHNA,2023-06-30
2023,1181,RIVER KRISHNA AT D/S OF NARAYANPURA DAM,KARNATAKA,Krishna,,,,7.449999999999999,,KRISHNA,2023-06-30
2023,1028,RIVER KRISHNA AT TINTINI BRIDGE,KARNATAKA,Krishna,,,,7.35,2.05,KRISHNA,2023-06-30
2023,30056,RIVER KRISHNA AT DEODURGA (BANGALORE),KARNATAKA,Krishna,,,,,0.71,KRISHNA,2023-06-30
2023,1784,"RIVER KRISHNA AT THANGADI, THANGADI(V), KRISHNA(M), NARAYANAPET(D)",TELANGANA,Krishna,,,,5.7,3.15,KRISHNA,2023-06-30
2023,1170,RIVER KRISHNA AT D/S OF DEVASAGAR BDG.,KARNATAKA,Krishna,,,,7.5,5.0649999999999995,KRISHNA,2023-06-30
2023,4225,"RIVER KRISHNA AT JOGULAMBA TEMPLE, ALAMPUR(V&M), JOGULAMBA GADWAL(D)",TELANGANA,Krishna,,,,5.300000000000001,,KRISHNA,2023-06-30
2023,1175,"RIVER KRISHNA A/C WITH TUNGABHADRA, SANGAMESHWARAM (V), KOTTAPALLE (M)",ANDHRA PRADESH,Krishna,,,,5.75,0.645,Krishna,2023-06-30
2023,3083,"RIVER KRISHNA D/S OF SRISHAILAM, SRISHAILAM",ANDHRA PRADESH,Krishna,,711.0,1.35,5.75,0.8250000000000001,KRISHNA,2023-06-30
2023,5108,"RIVER KRISHNA BEFORE CONFLUENCE OF RIVER MUSI AT WADAPALLY (V), DAMARACHARLA (M), NALGONDA (D)",TELANGANA,Krishna,,,,6.9,,KRISHNA BEFORE CONFLUENCE OF RIVER MUSI,2023-06-30
2023,1465,"RIVER KRISHNA - CONFLUENCE OF RIVER KRISHNA & RIVER MUSI AT WADAPALLY (V), DAMARCHARLA (M), NALGONDA DISTRICT",TELANGANA,Krishna,,,,6.300000000000001,,MUSI,2023-06-30
2023,4381,"RIVER KRISHNA AFTER CONFLUENCE WITH RIVER MUSI AT VADAPALLI (V), DACHEPALLI (M) BETWEEN ANDHRA PRADESH & TELANGANA STATES",ANDHRA PRADESH,Krishna,,809.5,2.75,7.25,1.565,KRISHNA AFTER CONFLUENCE WITH RIVER MUSI,2023-06-30
2023,5109,"RIVER KRISHNA AFTER CONFLUENCE OF RIVER MUSI AT WADAPALLY (V), DAMARACHARLA (M), NALGONDA(D)",TELANGANA,"Tributary Streams - Ghataprabha, Malprabha, Tungabhadra, Tunga, Bhadra, Musi, Palleru, Muneru, Kagina, Hundri, Mula, Mutha, Nira, Chandrabhaga, Venna, Koyna, Pawana, Indrayani, Ghod, Sina, Urmodi, Vel, And Upputeru",,,,6.95,,KRISHNA AFTER CONFLUENCE OF RIVER MUSI,2023-06-30
2023,4663,"RIVER KRISHNA AT MATTEPALLY, 500 MTS. BEFORE BATHING GHAT, SURYAPET",TELANGANA,"Tributary Streams - Ghataprabha, Malprabha, Tungabhadra, Tunga, Bhadra, Musi, Palleru, Muneru, Kagina, Hundri, Mula, Mutha, Nira, Chandrabhaga, Venna, Koyna, Pawana, Indrayani, Ghod, Sina, Urmodi, Vel, And Upputeru",,,,6.550000000000001,,KRISHNA,2023-06-30
2023,5110,"RIVER KRISHNA AT PULICHINTALA RESERVOIR AT CHINTHALAPALEM (V&M), SURYAPET (D)",TELANGANA,"Tributary Streams - Ghataprabha, Malprabha, Tungabhadra, Tunga, Bhadra, Musi, Palleru, Muneru, Kagina, Hundri, Mula, Mutha, Nira, Chandrabhaga, Venna, Koyna, Pawana, Indrayani, Ghod, Sina, Urmodi, Vel, And Upputeru",,,,6.4,,KRISHNA,2023-06-30
