year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2022,1232,RIVER MAHI (D/S) CONF WITH R. CHAP (UNDER SAGWARA-SARHI RD. BDG.),RAJASTHAN,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.73,447.0,1.85,5.85,1.95,"Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",2022-06-30
2022,30061,"RIVER MAHI AT GAMMON BRIDGE NEAR PADLA CHOWKI, BANSWARA (MP & RJASTHAN)",RAJASTHAN,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.470000000000001,250.0,4.15,7.85,,MAHI,2022-06-30
2022,1229,"RIVER MAHI NEAR RAJASTHAN BORDER AT KADANA DAM,",GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.07,482.0,,6.800000000000001,1.09,MAHI,2022-06-30
2022,1230,"RIVER MAHI AFTER CONF. WITH ANAS AT PARDI (BANASWADA),",GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.14,468.0,,7.6499999999999995,1.085,ANAS,2022-06-30
2022,1231,"RIVER MAHI AT VIRPUR,",GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.04,472.0,,7.55,1.09,MAHI,2022-06-30
2022,1863,RIVER MAHI AT UMETA BRIDGE,GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.585,471.0,,7.7,,MAHI,2022-06-30
2022,1864,RIVER MAHI AT MUJPUR,GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.355,12385.5,,7.6,1.1099999999999999,MAHI,2022-06-30
2022,3206,RIVER MAHI AT SHERKHI BRIDGESINDHROT BRIDGE-VADODARA,GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.27,702.5,,7.75,1.1649999999999998,MAHI,2022-06-30
2022,4415,RIVER MAHI AT DODKAVILLAGE : PRATHAMPURA,GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.45,601.5,,8.3,1.115,MAHI,2022-06-30
2022,30050,"RIVER MAHI ABOUT 500 METERS D/S OF KADANA DAM NEAR BRIDGE, PANCHMAHAL, GUJARAT (RAJASTHAN AND GUJARAT)",GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.04,446.0,3.9,7.0,1.2,METERS,2022-06-30
2022,1233,"RIVER MAHI AT BADNAWAR, M.P.",MADHYA PRADESH,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.065,378.0,1.25,7.65,0.875,MAHI,2022-06-30
2022,3318,"RIVER MAHI AT RANISINGH VILLAGE, RATLAM, UJJAIN",MADHYA PRADESH,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.73,456.5,1.85,7.3,0.57,MAHI,2022-06-30
2022,4608,RIVER MAHI FOREST GUEST HOUSE RAJAPUR MATAJI SHIVGARH RATLAM.,MADHYA PRADESH,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.69,439.5,1.9,7.4,0.63,"Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",2022-06-30
2022,30058,RIVER MAHI AT VILLAGE BAJNA (MP & RJASTHAN),MADHYA PRADESH,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.8100000000000005,283.0,4.05,8.7,,MAHI,2022-06-30
2022,3848,RIVER ANAS RIVER NEAR ROAD BRIDGE JHABUA,MADHYA PRADESH,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.18,385.0,,7.1,0.865,ANAS RIVER,2022-06-30
2022,1228,"RIVER ANAS AT DAHOD, (KUSHALGARH), DIST. PANCHMAHAL",GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",8.305,520.0,,7.55,1.5,ANAS,2022-06-30
2022,2104,RIVER MALEI AT JAORA,MADHYA PRADESH,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.71,507.0,1.9,7.449999999999999,0.97,MALEI,2022-06-30
2022,1227,"RIVER PANAM AT LUNAWADA,",GUJARAT,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.95,509.0,,6.85,0.485,PANAM,2022-06-30
2022,4805,"BHANWAR SEMLA DAM NEAR VILLAGE- DHOPAL,PRATAPGARH",RAJASTHAN,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.765,1460.5,2.05,6.05,3.42,DAM,2022-06-30
2022,2102,"RIVER SHIVNA AT RAMGHAT, MANDSAUR",MADHYA PRADESH,"Tributary Streams - Mahi, Anas, Malei, Panam, Shivna, Chillar, Jammer And Ajab Bourali",7.76,441.5,1.9,7.4,0.915,SHIVNA,2022-06-30
2022,2105,RIVER CHILLAR AT SHAJAPUR,MADHYA PRADESH,Sabarmati,7.605,366.0,2.0,7.3,0.6699999999999999,CHILLAR,2022-06-30
2022,2103,"RIVER JAMMER AT DHOLABAD, RATLAM",MADHYA PRADESH,Sabarmati,7.57,344.0,1.9,7.45,0.575,JAMMER,2022-06-30
2022,4620,"RIVER AJAB BOURALI AT PETLAWAD DAM PETLAVAD, JHABUA",MADHYA PRADESH,Sabarmati,7.955,360.0,1.2000000000000002,6.199999999999999,0.765,AJAB BOURALI,2022-06-30
2022,1221,"RIVER SABARMATI AT KHEROJ BRIDGE,",GUJARAT,Sabarmati,7.68,759.5,1.4500000000000002,6.449999999999999,0.45999999999999996,SABARMATI,2022-06-30
2022,1223,"RIVER SABARMATI AFTER CONF. WITH MESHWA AT VAUTHA (NEAR DHOKLA),",GUJARAT,Sabarmati,7.734999999999999,1713.0,41.45,2.95,0.575,MESHWA,2022-06-30
2022,1409,"RIVER SABARMATI AT RAILWAY BRIDGE AHMEDABAD,",GUJARAT,Sabarmati,7.68,690.0,14.55,4.1,0.635,SABARMATI,2022-06-30
2022,1866,"RIVER SABARMATI AT HANSAOL BRIDGE,",GUJARAT,Sabarmati,7.675,367.5,1.6,6.85,0.56,SABARMATI,2022-06-30
2022,1407,"RIVER SABARMATI AT GANDHI NAGAR CHILODA BRIDGE, LEKAWADA,",GUJARAT,Sabarmati,7.945,440.0,2.3,6.2,0.44499999999999995,SABARMATI,2022-06-30
2022,1408,"RIVER SABARMATI AT VILL. MIROLI TALUKA DASCROI, AHMEDABAD,",GUJARAT,Sabarmati,7.58,1743.0,33.65,3.65,0.47,SABARMATI,2022-06-30
2022,2075,"RIVER SABARMATI AT DHAROI DAM, DIST. MEHSANA.RIVER SABARMATI TA DHAROI DAM, TAL : SATALASANA, DIST : MEHSANA",GUJARAT,Sabarmati,7.935,798.5,,6.45,0.54,SABARMATI,2022-06-30
2022,10014,"RIVER SABARMATI AT AHMEDABAD U/SHANSOL, AHMEDABAD",GUJARAT,Sabarmati,7.675,367.5,1.6,6.85,0.5650000000000001,SABARMATI,2022-06-30
2022,30042,"RIVER SABARMAATI AT KHEROJ BRIDGE, SABARKANTHA, AMBAJI HIGHWAY, KHEROJ, GUJARAT (RAJASTHAN AND GUJARAT)",GUJARAT,Sabarmati,8.53,593.0,1.2,10.9,0.38,SABARMAATI,2022-06-30
2022,10015,"RIVER SABARMATI AT AHMEDABAD D/SVILL: MIROLI,TALUKA DASCROI, AHMEDABAD,",GUJARAT,Sabarmati,7.58,1746.0,38.65,3.65,0.56,SABARMATI,2022-06-30
2022,1482,"RIVER SABARMATI AT MAHUDI JAIN TEMPLE, 150 KM. FORM ORIGIN,",GUJARAT,Sabarmati,7.65,502.5,1.85,5.95,0.45499999999999996,SABARMATI,2022-06-30
2022,1222,"RIVER SHEDHI AT KHEDA,",GUJARAT,Sabarmati,8.095,1813.5,5.6,5.2,2.105,SHEDHI,2022-06-30
2022,1437,"RIVER KHARI AT LALI VILLAGE NEAR AHMEDABAD,",GUJARAT,Sabarmati,7.475,1789.0,32.5,1.75,0.7999999999999999,KHARI,2022-06-30
2022,1224,"RIVER MESHWA NEAR RAJASTHAN BORDER D/S AT SAMLAJI,DIST: ARVALI",GUJARAT,Sabarmati,7.59,706.5,1.4,6.45,0.54,MESHWA,2022-06-30
2022,3321,"RIVER NARMADA AT AMARKANTAK FROM ORIGIN POINT,",MADHYA PRADESH,Narmada,8.115,428.0,1.95,7.7,0.41000000000000003,NARMADA,2022-06-30
2022,1242,RIVER NARMADA NEAR ORIGIN POINT AT AMARKANTAK,MADHYA PRADESH,Narmada,7.44,1204.5,1.85,6.35,0.33999999999999997,NARMADA,2022-06-30
2022,4578,RIVER NARMADA AT PUSKAR DAM AMARKANTAK,MADHYA PRADESH,Narmada,7.455,262.0,2.1,7.6,0.41000000000000003,NARMADA,2022-06-30
2022,1241,RIVER NARMADA AT MANDLA NEAR ROAD BRIDGE. M.P.,MADHYA PRADESH,Narmada,7.754999999999999,267.5,1.5,7.6,0.605,NARMADA,2022-06-30
2022,1240,"RIVER NARMADA AT BARMANGHAT, NARSINGHPUR M.P.",MADHYA PRADESH,Narmada,7.895,259.5,1.5,8.15,0.6900000000000001,NARMADA,2022-06-30
2022,2106,RIVER NARMADA AT NEMAWAR,MADHYA PRADESH,Narmada,7.8100000000000005,553.0,1.7,4.2,1.5950000000000002,NARMADA,2022-06-30
2022,4594,RIVER NARMADA AT BEFOR CONFLU. OF RIVER JAMNER VILL. NEMAWAR,MADHYA PRADESH,Narmada,7.550000000000001,330.0,1.8,7.5,1.03,NARMADA,2022-06-30
2022,4595,RIVER NARMADA 500 M.D/S NEAR JAIN MANDER VILLAGE NEMAWAR,MADHYA PRADESH,Narmada,7.59,339.5,1.9,7.35,0.67,Narmada,2022-06-30
2022,1239,"RIVER NARMADA AT BADWANI, M.P.",MADHYA PRADESH,Narmada,7.9,1817.0,1.2000000000000002,7.1,5.4350000000000005,NARMADA,2022-06-30
2022,1431,"RIVER NARMADA AT MAHESHWAR, M. P.",MADHYA PRADESH,Narmada,8.15,368.0,1.15,7.6000000000000005,0.775,NARMADA,2022-06-30
2022,1234,RIVER NARMADA NEAR SHAHGANJ GUEST HOUSE DISTRICT SEHORE,MADHYA PRADESH,Narmada,7.83,1160.5,1.35,7.1,5.175,NARMADA,2022-06-30
2022,2112,"RIVER NARMADA NEAR MORTAKKA BRIDGE, BADWAH",MADHYA PRADESH,Narmada,8.08,334.0,1.15,7.4,0.8700000000000001,NARMADA,2022-06-30
2022,1235,RIVER NARMADA AT HOSHANGABAD 100 METER D/ S AFTER CONFLUENCE OF SPM NALLA M.P.,MADHYA PRADESH,Narmada,7.699999999999999,311.0,1.65,7.95,1.93,NARMADA,2022-06-30
2022,2113,"RIVER NARMADA NEAR PUNASA DAM, PUNASA",MADHYA PRADESH,Narmada,8.455,273.5,1.1,7.75,0.81,NARMADA,2022-06-30
2022,1430,RIVER NARMADA AT D/S OF OMKARESHWAR M.P.,MADHYA PRADESH,Narmada,8.09,286.5,1.15,4.6499999999999995,0.8300000000000001,NARMADA,2022-06-30
2022,3322,"RIVER NARMADA AT MANDLA, NEAR SHAMSHANGHAT, JABALPUR",MADHYA PRADESH,Narmada,7.904999999999999,245.0,1.35,7.8500000000000005,,NARMADA,2022-06-30
2022,2099,"RIVER NARMADA AT LALPUR, JABALPUR",MADHYA PRADESH,Narmada,7.745,295.0,1.5499999999999998,7.65,0.67,NARMADA,2022-06-30
2022,3323,"RIVER NARMADA AT TILWARAGHAT,",MADHYA PRADESH,Narmada,7.755000000000001,293.5,1.5,7.55,0.605,NARMADA,2022-06-30
2022,3324,"RIVER NARMADA AT PANCHWATIGHAT, BEFORE MIXING WITH BAWANGANGA RIVER, JABALPUR",MADHYA PRADESH,Narmada,7.744999999999999,271.0,1.5,7.7,0.935,NARMADA,2022-06-30
2022,3325,"RIVER NARMADA AT SARSWATIGHAT, AFTER MIXING WITH BAWANGANGA RIVER, JABALPUR",MADHYA PRADESH,Narmada,7.8100000000000005,266.5,1.5499999999999998,7.8,0.53,NARMADA,2022-06-30
2022,2118,RIVER NARMADA RIVER AT D/S OF KAPILDHARA,MADHYA PRADESH,Narmada,7.41,269.5,1.7,7.25,0.43000000000000005,NARMADA RIVER,2022-06-30
2022,2123,RIVER NARMADA AT KORIGHAT HOSHANGABAD,MADHYA PRADESH,Narmada,7.76,263.5,1.5,7.7,1.8199999999999998,NARMADA,2022-06-30
2022,3847,RIVER NARMADA AT DHARAMPURI,MADHYA PRADESH,Narmada,8.05,322.0,1.15,7.7,0.8800000000000001,NARMADA,2022-06-30
2022,4577,"RIVER NARMADA AT CHANDANGHAT NEAR ROAD BRIDGE, DINDORI",MADHYA PRADESH,Narmada,8.005,462.0,1.3,7.65,,NARMADA,2022-06-30
2022,4579,RIVER NARMADA AT DINDORI D/S AFTER MIXING TO CITY DOMESTIC NEAR JOGOTIKARIA GHAT,MADHYA PRADESH,Narmada,8.04,1962.0,1.7,7.699999999999999,0.48,NARMADA,2022-06-30
2022,4580,RIVER NARMADA NEAR BHAIRAV TAMPLE AT SHHASTRADHARA MANDLA,MADHYA PRADESH,Narmada,7.765000000000001,259.5,1.55,7.85,0.635,NARMADA,2022-06-30
2022,4581,RIVER NARMADA NEAR ROAD BRIDGE (D/S BARGI DAM) JABALPUR,MADHYA PRADESH,Narmada,7.935,302.5,1.5,7.65,,NARMADA,2022-06-30
2022,4582,"RIVER NARMADA AT JAMTARA, NEAR RAILWAY BRIDGE",MADHYA PRADESH,Narmada,7.725,303.5,1.4500000000000002,7.65,0.5700000000000001,NARMADA,2022-06-30
2022,4583,RIVER NARMADA NEAR ROAD BRIDGE JHANSINGHAT JABALPUR,MADHYA PRADESH,Narmada,7.875,269.0,1.5,7.85,0.8150000000000001,NARMADA,2022-06-30
2022,4584,RIVER NARMADA N.H. 44 NEAR ROAD BRIDGE AT BARMAN. JABALPUR,MADHYA PRADESH,Narmada,8.05,257.0,1.5,7.949999999999999,0.635,BRIDGE,2022-06-30
2022,4585,"RIVER NARMADA, BARMANGHAT, 100 MDS OF MAINGHAT",MADHYA PRADESH,Narmada,7.949999999999999,271.5,1.55,7.75,0.84,Narmada,2022-06-30
2022,4586,RIVER NARMADA S.N. 44 NEAR ROAD BRIDGE NEAR JHILKOLI NARSINGPUR,MADHYA PRADESH,Narmada,7.75,255.0,1.5,7.65,0.9450000000000001,BRIDGE,2022-06-30
2022,4587,"RIVER NARMADA AT NEAR ROAD BRIDGE, SANDIA",MADHYA PRADESH,Narmada,7.949999999999999,259.0,1.35,7.9,1.63,NARMADA,2022-06-30
2022,4588,RIVER NARMADA AT UP- STREAM OF VILLAGE JAIT NEAR NARYANAPURA DISTRICT SEHORE,MADHYA PRADESH,Narmada,7.880000000000001,271.5,1.4500000000000002,7.449999999999999,5.33,NARMADA,2022-06-30
2022,4589,RIVER NARMADA AT D/S OF VILL. JAIT,MADHYA PRADESH,Narmada,7.795,272.5,1.7,7.199999999999999,6.885,NARMADA,2022-06-30
2022,4590,RIVER NARMADA AT UP-STREAM BEFORE CONFLUENCE OF RIVER TAWA NEAR BANDRABHAN DISTRICT SEHORE,MADHYA PRADESH,Narmada,7.725,274.5,1.4,7.5,6.885,NARMADA,2022-06-30
2022,4591,"RIVER NARMADA AT DOWN-STREAM AFTER CONFLUENCE OF RIVER TAWA NEAR RAMNAGAR,DISTRICT SEHORE (M.P.)",MADHYA PRADESH,Narmada,7.745,266.5,1.35,7.8999999999999995,5.2299999999999995,NARMADA,2022-06-30
2022,4592,"RIVER NARMADA AT BUDHNIGHAT, BUDHNI DISTRICT SEHORE( M.P.)",MADHYA PRADESH,Narmada,7.74,294.0,1.35,7.55,8.444999999999999,NARMADA,2022-06-30
2022,4593,RIVER NARMADA AT DOWN-STREAM OF TEXTILE UNIT VILLAGE. HOLIPURA BUDNI DISTRICT SEHORE (M.P.),MADHYA PRADESH,Narmada,7.795,284.5,1.4,7.85,4.675,NARMADA,2022-06-30
2022,4596,RIVER NARMADA AT HANUWANTIA DIST. KHANDWA,MADHYA PRADESH,Narmada,8.27,264.0,1.1,7.7,0.885,NARMADA,2022-06-30
2022,4597,RIVER NARMADA AT U/S OMKAREWHWAR DAM KHANDWA,MADHYA PRADESH,Narmada,8.08,263.5,1.1,7.6,0.74,NARMADA,2022-06-30
2022,4598,RIVER NARMADA RIVER AT DHARESHWAR,MADHYA PRADESH,Narmada,8.225,281.0,1.15,7.65,0.74,NARMADA RIVER,2022-06-30
2022,4599,RIVER NARMADA NEAR W/S INTAKE JALLOD,MADHYA PRADESH,Narmada,8.25,303.5,,7.7,0.76,NARMADA,2022-06-30
2022,4600,RIVER NARMADA RIVER AT SHAHASTRADHARA (JALKOTI),MADHYA PRADESH,Narmada,8.01,342.0,1.1,7.5,0.7150000000000001,NARMADA RIVER,2022-06-30
2022,4601,RIVER NARMADA AT KHALGHAT,MADHYA PRADESH,Narmada,8.155000000000001,263.0,1.1,5.5,0.905,NARMADA,2022-06-30
2022,4602,RIVER NARMADA RIVER AT SEMALDA U/S OF BARWANI,MADHYA PRADESH,Narmada,8.125,309.0,1.15,7.55,0.865,NARMADA RIVER,2022-06-30
2022,4603,RIVER NARMADA AT KOTESHWAR,MADHYA PRADESH,Narmada,8.325,333.0,1.1,7.6000000000000005,0.8899999999999999,NARMADA,2022-06-30
2022,4605,"RIVER NARMADA AT KAKRANA, INTERSTATE BOUNDRY, ALIRAJPUR",MADHYA PRADESH,Narmada,8.25,553.0,1.15,7.9,,NARMADA,2022-06-30
2022,30048,"RIVER NARMADA AT NAVAGAM, NEAR GORA COLONY, KEVADIA, GUJARAT (GUJARAT AND MADHYA PRADESH)",GUJARAT,Narmada,7.95,285.0,,7.1,0.34,NARMADA,2022-06-30
2022,1244,"RIVER NARMADA AT PANETHA,",GUJARAT,Narmada,8.2,419.0,5.0,7.75,,NARMADA,2022-06-30
2022,1245,"RIVER NARMADA AT CHANDOD,",GUJARAT,Narmada,7.965,418.5,,8.1,0.8400000000000001,NARMADA,2022-06-30
2022,1981,"RIVER NARMADA AT ZANOR (NTPC), BHARUCHRIVER NARMADA AT ZANOR (NTPC), BHARUCH",GUJARAT,Narmada,7.970000000000001,425.5,,7.55,,NARMADA,2022-06-30
2022,1243,"RIVER NARMADA AT BHARUCH, ZADESHVAR,",GUJARAT,Narmada,8.05,3141.0,,7.15,,NARMADA,2022-06-30
2022,1236,"RIVER CHOTA TAWA BEFORE CONFL. WITH RIVER NARMADA, M.P.",MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",8.22,457.0,1.2000000000000002,7.5,0.9450000000000001,"Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",2022-06-30
2022,2100,RIVER GOUR NEAR BHOGDWAR WSS INTAKE POINT,MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.7700000000000005,350.5,2.3,7.800000000000001,0.5900000000000001,GOUR,2022-06-30
2022,2101,RIVER KATNI NEAR NAGAR NIGAM,MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.67,301.0,1.4500000000000002,7.550000000000001,0.825,KATNI,2022-06-30
2022,2114,RIVER KUNDA AT KHARGONE,MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.955,693.0,4.55,4.3,2.2649999999999997,KUNDA,2022-06-30
2022,3326,"RIVER SIMRAR AT KATNI NEAR ACC W/S INTAKE POINT,",MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.73,334.0,1.5,7.5,0.6399999999999999,SIMRAR,2022-06-30
2022,3828,"RIVER HIRAN, NH 7 ROAD BRIDGE, SIHORA,",MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.83,301.0,1.9500000000000002,7.6,,"Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",2022-06-30
2022,3829,"RIVER HIRAN, NH -12 ROAD BRIDGE VIL VIKRAMPUR ,DIST NARSINGPUR",MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.83,292.5,1.6,7.1,1.2200000000000002,"Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",2022-06-30
2022,4613,"RIVER HIRAN AFTER MIXING PARIYAT RIVER NEAR ROAD BRIDGE AT VILL GANIYARI,",MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.470000000000001,442.0,7.7,6.55,,HIRAN AFTER MIXING PARIYAT RIVER,2022-06-30
2022,3305,"RIVER BANJAR AT MALANJKHAND NEAR W/S INTAKE POINT, JABALPUR",MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.734999999999999,2418.0,1.6,7.75,0.5800000000000001,BANJAR,2022-06-30
2022,4616,"RIVER BANJAR RIVER NEAR ROAD BRIDGE, VILL. KHARRADHAR MALANJKHAND.",MADHYA PRADESH,"Tributary Streams - Chota Tawa, Gour, Katni, Kunda, Simrar, Banjar And Hiran",7.734999999999999,299.5,1.65,7.65,0.935,BANJAR RIVER,2022-06-30
2022,2115,RIVER TAPTI AT NEPA NAGAR 100 METRE D/S AFTER MIXING PANDHAR NALLA,MADHYA PRADESH,Tapi,7.875,380.5,1.2999999999999998,7.15,0.945,TAPTI,2022-06-30
2022,1250,RIVER TAPI AT HATNUR,MADHYA PRADESH,Tapi,8.05,676.0,2.55,5.95,1.28,TAPI,2022-06-30
2022,1466,"RIVER TAPI AT VILLAGE KHEDI, NEAR AMARAWATI ROAD BRIDGE , BETUL",MADHYA PRADESH,Tapi,8.035,713.5,1.6,7.2,2.9,TAPI,2022-06-30
2022,1247,"RIVER TAPI AT MANDAVI,",GUJARAT,Tapi,8.265,1952.0,,7.4,,TAPI,2022-06-30
2022,1983,"RIVER TAPI NEAR BARDOLI (KAPP BRIDGE) BARDOLIKAKRAPAR,SURAT",GUJARAT,Tapi,7.834999999999999,2620.0,,7.05,,TAPI,2022-06-30
2022,1248,"RIVER TAPI AT SURAT U/S KATHORE,RIVER TAPI NEAR LIMDESHWAR MAHDEV AT KATHOR",GUJARAT,Tapi,8.11,2393.5,1.15,6.95,,TAPI,2022-06-30
2022,1982,"RIVER TAPI AT RANDER BRIDGE, SURATRANDER,SURAT",GUJARAT,Tapi,8.2,575.0,1.15,7.1,,TAPI,2022-06-30
2022,2071,"RIVER TAPI AT ONGC BRIDGE AT SURAT, DIST. SURATHAZIRA,SURAT",GUJARAT,Tapi,7.879999999999999,25628.5,1.95,6.199999999999999,,TAPI,2022-06-30
2022,30045,"RIVER TAPI AT KUKURMUNDA BRIDGE, NIZHAR ROAD, NEAR VILLAGE KUKURMUNDA, GUJARAT (MAHARASHTRA AND GUJARAT)",GUJARAT,Tapi,7.89,430.0,1.5,6.6,1.27,TAPI,2022-06-30
2022,30043,"RIVER TAPI AT AJNAD, (MAHARASHTRA)",MAHARASHTRA,Tapi,8.5,463.0,3.8,5.8,4.08,TAPI,2022-06-30
2022,1251,"RIVER TAPI AT U/S, BHUSAWAL,VILLAGE. BHUSAWAL RAILWAY COLONY, TALUKA. BHUSAWAL, DISTRICT. JALGAON.",MAHARASHTRA,Tapi,7.6,589.5,3.4000000000000004,5.7,,TAPI,2022-06-30
2022,1313,"RIVER TAPI AT AJNAD VILLAGE, VILLAGE.AJNAD , TALUKA. RAVER, DISTRICT.JALGAON.",MAHARASHTRA,Tapi,7.65,587.5,3.5,5.7,,TAPI,2022-06-30
2022,1314,"RIVER TAPI AT UBAD VILLAGE NEAR GUJRATBORDER, VILLAGE. UBAD, TALUKA. SHAHADA, DISTRICT. NANDURBAR.",MAHARASHTRA,Tapi,7.65,573.0,2.9000000000000004,5.800000000000001,,TAPI,2022-06-30
2022,3203,"RIVER AMRAVATI AT VILLAGE DADHAL , TA ANKLESHWAR, BHARUCHNR RAILWAY BRIDGE, AT VILLAGE DHADHAL , TA: ANKLESHWAR, DIST BHARUCH",GUJARAT,Tributary Streams - Amravati At Village Dadhal,7.93,697.0,3.1,5.65,,AMRAVATI,2022-06-30
2022,2666,"RIVER GOMAI D/S. OF SHAHADA, VILLAGE- SHAHADA,TALUKA- DHULE,DISTRICT- DHULE.",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.550000000000001,604.5,3.5,5.65,,GOMAI,2022-06-30
2022,2659,"RIVER BURAI BEFORE CONFLUENCE TO TAPI RIVER, VILLAGE- MUKUDAS, TALUKA- DHULE,",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.65,396.5,3.3,6.05,,Amravati At Village Dadhal,2022-06-30
2022,2070,"RIVER KIM AT SAHOL BRIDGE, OLPAD HANSOT ROAD, DIST. SURATSAHOL, OLPAD HANSOT ROAD, SAHOL BRIDGE,SURAT",GUJARAT,Tributary Streams - Amravati At Village Dadhal,8.18,4020.0,2.3,6.15,,KIM,2022-06-30
2022,2127,"RIVER DENWA NEAR SARNI, ROAD BRIDGE",MADHYA PRADESH,Tributary Streams - Amravati At Village Dadhal,8.14,715.0,1.5,7.2,2.9,DENWA,2022-06-30
2022,1252,"RIVER GIRNA AT JALGAON AT INTAKE OF GIRNA PUMP HUOSE, VILLAGE- GIRNA PUMP HOUSE AREA, TALUKA- JALGAON, DISTRICT- JALGAON.",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.5,613.5,3.4,5.65,,GIRNA,2022-06-30
2022,1253,"RIVER GIRNA AT MALEGAON ROAD BRIDGE, VILLAGE. MALEGAON, TALUKA. MALEGAON, DISTRICT. NASHIK.",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.550000000000001,651.0,4.0,5.3,,GIRNA,2022-06-30
2022,1907,"RIVER RANGAVALI AT D/S OF NAVAPUR NEAR RANGAVALI BRIDGE, VILLAGE- NAVAPUR, TALUKA- NAVAPUR, DISTRICT- NANDURBAR.",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.6,2560.5,3.4,5.550000000000001,,RANGAVALI,2022-06-30
2022,2658,"RIVER BORI D/S OF AMALNER, VILLAGE- AMALNER, TALUKA- JALGAON, DISTRICT- JALGAON.",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.75,580.5,3.7,5.449999999999999,,BORI,2022-06-30
2022,2667,"RIVER HIWARA AT D/S OF PACHORA, VILLAGE- PACHORA,TALUKA- JALGAON,DISTRICT- JALGAON.",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.65,458.0,4.0,5.15,,HIWARA,2022-06-30
2022,2674,"RIVER MOR NEAR PADALASHE, VILLAGE- PADALASHE,TALUKA- JALGAON, DISTRICT- JALGAON.",MAHARASHTRA,Tributary Streams - Amravati At Village Dadhal,7.550000000000001,519.5,3.5,5.55,,MOR,2022-06-30
