year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2017,1891,MANJEERA AT D/S IN INTAKE POINT TO BIDAR CITY,ANDHRA PRADESH,Godavari,8.0,394.0,,6.3,0.30000000000000004,MANJEERA,2017-06-30
2017,1215,MANER AT WARANGAL U/S,ANDHRA PRADESH,Godavari,8.100000000000001,289.5,4.0,5.35,2.2,MANER,2017-06-30
2017,1158,MANER AT SOMNAPALLI,ANDHRA PRADESH,Godavari,7.43,388.0,3.0,5.449999999999999,21.1,MANER,2017-06-30
2017,2719,"WARDHA RIVER AT D/S OF ERAI RIVER, HADASTI, CHANDRAPUR",MAHARASHTRA,Godavari,7.6,1166.0,8.3,5.199999999999999,3.15,AT,2017-06-30
2017,2720,"WARDHA RIVER AT U/S OF ERAI RIVER HADASTI, CHANDRAPUR",MAHARASHTRA,Godavari,7.7,1014.0,12.7,6.5,6.05,AT,2017-06-30
2017,2721,"WARDHA RIVER AT U/S OF ACC GHUGGUS. , CHANDRAPUR",MAHARASHTRA,Godavari,7.75,1187.5,5.1,6.8,7.15,AT,2017-06-30
2017,2174,WARDHA RIVER D/S OF ACC GHUGGUS.,MAHARASHTRA,Godavari,7.75,1239.5,8.2,6.65,1.05,RIVER,2017-06-30
2017,2156,WARDHA RIVER AT CONFLUENCE POINT OF PENGANGA & WARDHA AT JUAD.,MAHARASHTRA,Godavari,7.699999999999999,923.0,7.9,6.8,1.15,RIVER,2017-06-30
2017,1213,"WAINGANGA AT BALAGHAT, M.P.",MADHYA PRADESH,Godavari,7.85,321.5,2.25,7.5,0.9,WAINGANGA,2017-06-30
2017,1214,"WAINGANGA AT CHINDWARA, M.P.",MADHYA PRADESH,Godavari,7.8500000000000005,616.5,2.3,7.2,2.25,WAINGANGA,2017-06-30
2017,1910,WAINGANGA AFTER CONLUENCE WITH KANHAN,MAHARASHTRA,Godavari,7.55,950.5,7.3,5.6,1.3,Godavari,2017-06-30
2017,3330,"WAINGANGA AT CHHAPARA, NEAR W/S INTAKE POINT, JABALPUR",MADHYA PRADESH,Godavari,7.800000000000001,521.5,1.5,7.4,1.0,WAINGANGA,2017-06-30
2017,1908,"WAINGANGA AT CHHAPARA, NEAR ROAD BRIDGE AFTER MIXING MOTI & CHAMARIYA NALLA, JABALPUR",MADHYA PRADESH,Godavari,8.0,538.5,1.95,6.9,1.15,WAINGANGA,2017-06-30
2017,2172,WAINGANGA RIVER U/S OF ELLORA PAPER MILL.,MAHARASHTRA,Godavari,7.95,911.5,9.4,7.15,4.05,RIVER,2017-06-30
2017,2173,WAINGANGA RIVER D/S OF ELLORA PAPER MILL.,MAHARASHTRA,Godavari,7.55,840.0,11.0,6.800000000000001,3.15,RIVER,2017-06-30
2017,2175,"WAINGANGA U/S OF GAURAV PAPER MILLS, NEAR JACKWELL.",MAHARASHTRA,Godavari,7.35,1164.0,6.7,6.5,1.05,WAINGANGA,2017-06-30
2017,2176,"WAINGANGA D/S OF GAURAV PAPER MILLS, NEAR JACKWELL.",MAHARASHTRA,Godavari,7.4,1138.0,12.799999999999999,6.25,2.5500000000000003,WAINGANGA,2017-06-30
2017,3312,"KANHAN AT CHINDWARA BEFORE MIXING BOREGAON GROWTH CENTRE NALLA, JABALPUR",MADHYA PRADESH,Godavari,7.8500000000000005,820.0,2.5,7.3,3.7,KANHAN,2017-06-30
2017,2170,"KANHAN RIVER U/S OF M/S VIDHARBHA PAPER MILL, SINORA.",MAHARASHTRA,Godavari,7.6,890.0,5.4,6.0,4.1,RIVER,2017-06-30
2017,2171,"KANHAN RIVER D/S OF M/S VIDHARBHA PAPER MILL, SINORA.",MAHARASHTRA,Godavari,7.9,925.0,8.1,6.15,2.1,RIVER,2017-06-30
2017,1909,nan,KANHAN D/S OF NAGPUR MAHARASHTRA,Godavari,7.85,915.0,8.6,6.75,1.65,Godavari,2017-06-30
2017,2372,"KINNERASANI A/C OF KTPS ASH POND EFFLUENTS, KHAMMAM",ANDHRA PRADESH,Godavari,8.1,373.5,6.0,4.7,2.65,Godavari,2017-06-30
2017,2373,"SABARI AT KUNAVARAM, KHAMMAM",ANDHRA PRADESH,Godavari,7.7,104.0,1.5,5.75,1.3,SABARI,2017-06-30
2017,2657,"BINDUSARA RIVER AT BEED NEAR INTAKE WATER PUMP HOUSE AT DAM, PALIGAON, BEED",MAHARASHTRA,Godavari,8.3,739.5,5.4,7.9,0.30000000000000004,AT BEED,2017-06-30
2017,2697,"PENGANGA RIVER NEAR WATER SUPPLY SCHEME OF UMARKHED MC BELKHED, UMARKHED, YAVATMAL",MAHARASHTRA,Godavari,7.5,1065.0,5.0,6.35,6.25,RIVER,2017-06-30
2017,2698,"PENGANGA RIVER D/S OF ISAPUR DAM, ISAPUR, PUSAD, YAVATMAL",MAHARASHTRA,Godavari,7.699999999999999,1390.0,5.699999999999999,6.6,4.15,RIVER,2017-06-30
2017,2699,"PENGANGA RIVER AT MEHKARBULDANA ROAD BRIDGE, MEHKAR, BULDANA",MAHARASHTRA 20.5,Godavari,7.65,1151.0,11.6,5.35,1.9000000000000001,RIVER,2017-06-30
2017,2722,"WENA RIVER AT U/S OF MOHATA MILLS, NEAR RAILWAY BRIDGE, HINGANGHAT",MAHARASHTRA,Godavari,7.65,815.0,6.6,6.85,1.1500000000000001,AT,2017-06-30
2017,2723,"WENA RIVER AT D/S OF MOHATA MILLS, NR RD BRG ON HINGANGHATWADNER ROAD",MAHARASHTRA,Godavari,7.75,818.0,8.7,6.6,1.2000000000000002,AT,2017-06-30
2017,1908,KOLAR BEFORE CONFLUENCE TO KANHAN AT KAMPTEE,MAHARASHTRA,Godavari,8.0,1265.0,10.5,5.800000000000001,3.1,KANHAN,2017-06-30
2017,1913,nan,PURNA AT DHUPESHWAR MAHARASHTRA,Godavari,7.7,1109.5,10.7,3.55,1.7000000000000002,Godavari,2017-06-30
2017,2700,"PURNA RIVER NEAR ACHALPURAMRAVATI ROAD BRIDGE, ASEGAON, CHANDUR BAZAR, AMRAVATI",MAHARASHTRA,Godavari,8.0,1602.0,3.6,6.7,1.9000000000000001,RIVER,2017-06-30
2017,2660,"DARNA RIVER AT CHEHEDI PUMPING STATION, CHEHEDI, NASHIK",MAHARASHTRA,Krishna,7.95,553.5,3.7,5.7,0.6,RIVER,2017-06-30
2017,2661,"DARNA RIVER AT ASWALI (DARNA DAM), LGATPURI, NASHIK",MAHARASHTRA,Krishna,7.7,387.5,3.7,5.949999999999999,0.55,RIVER,2017-06-30
2017,2662,"DARNA RIVER AT MES SITE PUMPING STATION, BHAGUR, NASHIK",MAHARASHTRA,Krishna,7.7,441.0,3.85,5.8,0.5,RIVER,2017-06-30
2017,2663,"DARNA RIVER AT BHAGUR PUMPING STATION NEAR PANDHURLI BRIDGE, BHAGUR, NASHIK",MAHARASHTRA,Krishna,7.75,421.5,5.9,5.699999999999999,0.55,AT BHAGUR PUMPING STATION,2017-06-30
2017,2664,"DARNA RIVER AT SANSARI , NASHIK",MAHARASHTRA,Krishna,7.7,410.5,4.75,5.2,0.65,RIVER,2017-06-30
2017,1194,KRISHNA AT MAHABALESHWAR DHOM DAM NEAR KOINA DAM,MAHARASHTRA,Krishna,7.800000000000001,155.5,3.6,6.300000000000001,1.2000000000000002,KRISHNA,2017-06-30
2017,1153,KRISHNA AT RAJAPUR WEIR,MAHARASHTRA,Krishna,7.6000000000000005,436.0,2.7,5.949999999999999,0.63,KRISHNA,2017-06-30
2017,1906,KRISHNA D/S OF ISLAMPUR,MAHARASHTRA,Krishna,7.45,347.0,2.5,6.5,0.8,KRISHNA,2017-06-30
2017,1310,KRISHNA AT KURUNDWAD IN KOLHAPUR,MAHARASHTRA,Krishna,7.550000000000001,417.0,2.7,6.25,0.6,KRISHNA,2017-06-30
2017,1181,KRISHNA AT SANGLI,MAHARASHTRA,Krishna,7.35,286.5,2.4,6.449999999999999,0.525,KRISHNA,2017-06-30
2017,2187,KRISHNA RIVER AT KSHETRA MAHULI.,MAHARASHTRA,Krishna,8.25,387.5,4.6,5.9,1.75,RIVER,2017-06-30
2017,2188,KRISHNA RIVER AT KRISHNAVENNA SANGAM AT MAHULI.,MAHARASHTRA 21.5,Krishna,7.949999999999999,371.5,7.15,5.15,1.9000000000000001,AT KRISHNAVENNA SANGAM,2017-06-30
2017,2190,nan,KRISHNA RIVER AT WAI. MAHARASHTRA 21.5,Krishna,8.0,355.5,5.55,5.4,1.2000000000000002,Krishna,2017-06-30
2017,1182,"KRISHNA AT U/S OF UGARKHURD BARRAGE,",KARNATAKA,Krishna,7.425,700.0,1.5,6.25,3.26,KRISHNA,2017-06-30
2017,1889,KRISHNA ANKALI BRIDGE ALONG CHIKKODI KAGWAD ROAD,KARNATAKA,Krishna,7.6,665.0,1.75,6.55,2.3,Krishna,2017-06-30
2017,1181,"KRISHNA AT D/S OF NARAYANPURA DAM,",KARNATAKA,Krishna,7.74,1140.0,1.71,8.850000000000001,10.889999999999999,KRISHNA,2017-06-30
2017,1170,KRISHNA AT D/S OF DEVASAGAR BDG.,KARNATAKA,Krishna,7.975,889.0,,7.1,0.255,KRISHNA,2017-06-30
2017,1028,"KRISHNA AT TINTINI BRIDGE,",KARNATAKA,Krishna,7.975,648.0,,7.1,0.29000000000000004,KRISHNA,2017-06-30
2017,2781,"KRISHNA AT D/S OF ALAMATTI DAM,",KARNATAKA,Krishna,7.9,850.0,1.5,9.2,12.35,KRISHNA,2017-06-30
2017,1784,"THANGADI , MAHABOOBNAGAR DIST.",ANDHRA PRADESH,Krishna,7.9,479.0,2.5,6.800000000000001,0.7,Krishna,2017-06-30
2017,1175,"KRISHNA A/c WITH TUNGABHADRA, SANGAMESHWARAM",ANDHRA PRADESH,Krishna,7.95,952.0,2.1,6.65,1.1,Krishna,2017-06-30
2017,1465,KRISHNA AT WADAPALLY AFTER CONFL. WITH R. MUSI,ANDHRA PRADESH,Krishna,8.2,1051.5,3.5,7.6,11.5,KRISHNA,2017-06-30
2017,1786,KRISHNA AT VEDADRI,ANDHRA PRADESH,Krishna,8.0,901.5,1.7,6.699999999999999,1.5999999999999999,KRISHNA,2017-06-30
2017,1787,KRISHNA AT AMARAVATI,ANDHRA PRADESH,Krishna,7.65,572.5,1.6500000000000001,7.1,1.0,KRISHNA,2017-06-30
2017,3083,"KRISHNA D/S OF SRISHAILAM, KURNOOL",ANDHRA PRADESH,Krishna,8.05,557.0,1.25,6.5,0.8500000000000001,KRISHNA,2017-06-30
2017,1782,KRISHNA AT HAMSALADEEVI,ANDHRA PRADESH,Krishna,7.55,17421.5,1.65,5.85,0.85,KRISHNA,2017-06-30
2017,1131,PANCHAGANGA AT ICHALKARANJI,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.5,524.5,3.0,5.5,0.7999999999999999,PANCHAGANGA,2017-06-30
2017,2163,PANCHAGANGA RIVER AT SHIROL NEAR SHIROL INTAKE WELL.,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.550000000000001,568.0,2.8,6.25,0.65,AT SHIROL,2017-06-30
2017,1904,PANCHAGANGA U/S OF KOLHAPUR TOWN,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.5,611.5,2.6,6.25,0.55,PANCHAGANGA,2017-06-30
2017,1905,PANCHAGANGA D/S OF KOLHAPUR TOWN,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.55,259.5,2.7,6.35,0.6000000000000001,PANCHAGANGA,2017-06-30
2017,1189,BHIMA AT PUNE U/S VITHALWADI,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.7,468.0,14.25,2.65,0.95,BHIMA,2017-06-30
2017,2655,"BHIMA RIVER AT KOREGAON NEAR KOREGAON BRIDGE, SHIRUR, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.95,920.0,6.75,5.8,2.35,AT KOREGAON,2017-06-30
2017,2656,"BHIMA RIVERBACKWATER OF UJANI DAM NEAR RAW WATER PUMP HOUSE, KUMBARGAON, INDAPUR, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,554.5,6.3,5.85,5.3,DAM,2017-06-30
2017,1190,"BHIMA AT PUNE, D/S OF BUNDGARDEN",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,1336.0,12.4,3.15,1.7000000000000002,BHIMA,2017-06-30
2017,1191,BHIMA AT PARGAON (AFTER CONFL.WITH MULE MARTHA) .,MAHARASHTRA 22.5,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,952.0,8.0,4.05,4.8,BHIMA,2017-06-30
2017,1192,BHIMA AFTER CONF. WITH DAUNT,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.949999999999999,1045.5,9.7,4.25,5.75,At Shirol Near Shirol Intake Well,2017-06-30
2017,1188,"BHIMA AT NARSINGHPUR, (D/S AF.CONFL.WITH R.NIRA)",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.275,1046.0,5.5,5.8,1.01,BHIMA,2017-06-30
2017,1183,"BHIMA AT D/S OF ROAD BRIDGE AT GANGAPUR VILLAGE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,8.379999999999999,555.5,1.9,6.75,,BHIMA,2017-06-30
2017,1184,"BHIMA AT FEROZABAD VILLAGE (D/S),",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,8.39,574.5,2.4,6.9,,BHIMA,2017-06-30
2017,1167,"BHIMA AT D/S OF BDG. NEAR YADGIR,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,8.094999999999999,761.0,4.11,7.15,,BHIMA,2017-06-30
2017,1888,BHIMA RIVER AT CONFLUENCE OF JEWARGI TOWN SEWAGE DISPOSAL POINT,KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,8.45,569.5,1.4,6.75,,RIVER,2017-06-30
2017,1185,GHATPRABHA AT D/S OF MUDHOL RD. CROSS BDG.,KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.995000000000001,880.0,1.5,7.75,2.9400000000000004,GHATPRABHA,2017-06-30
2017,1163,"GHATPRABHA AT W.A. POINT TO GOKAK TOWN,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.46,440.0,0.84,7.35,1.56,GHATPRABHA,2017-06-30
2017,1187,"MALPRABHA AT D/S OF KHANAPUR VILLAGE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.390000000000001,240.0,2.04,7.949999999999999,1.1,MALPRABHA,2017-06-30
2017,1164,"MALPRABHA AT WATER ABSTR. PT. TO HUBLI, DHARWAR,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.705,300.0,1.2,8.25,0.78,MALPRABHA,2017-06-30
2017,1186,"MALPRABHA AT D/S OF AIHOLE TOWN,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.625,790.0,1.5999999999999999,8.0,1.5099999999999998,MALPRABHA,2017-06-30
2017,2764,"MALPRABHA AT BADAMI BRIDGE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.65,785.0,1.7,8.3,1.4,MALPRABHA,2017-06-30
2017,1029,"TUNGABHADRA AT HARALAHALLI BRIDGE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.875,341.0,2.5,7.35,0.95,TUNGABHADRA,2017-06-30
2017,2767,"TUNGABHADRA AT U/S OF HPF,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.800000000000001,229.0,2.0,7.2,0.7,TUNGABHADRA,2017-06-30
2017,2768,"TUNGABHADRA AT D/S OF HPF,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.65,1490.0,9.3,5.75,0.7,TUNGABHADRA,2017-06-30
2017,2769,"TUNGABHADRA AT JACKWELL POINT,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.55,1432.0,7.25,5.75,0.65,TUNGABHADRA,2017-06-30
2017,2770,"TUNGABHADRA AT HARIHAR WATER SUPPLY INTAKE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.75,240.0,4.5,6.7,0.9,TUNGABHADRA,2017-06-30
2017,2776,"TUNGABHADRA AT D/S OF GANGAWATHI,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.65,436.0,1.0,7.1,0.25,TUNGABHADRA,2017-06-30
2017,2766,"TUNGABHADRA AT NEW BRIDGE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.8500000000000005,225.0,2.0,7.3,0.7,TUNGABHADRA,2017-06-30
2017,1174,"TUNGABHADRA AT KURNOOL U/s, BAVAPURAM",ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,7.95,1177.5,1.65,4.5,1.4500000000000002,TUNGABHADRA,2017-06-30
2017,1785,TUNGABHADRA AT MANTHRALAYAM,ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,8.05,1540.5,3.6,4.45,1.1,TUNGABHADRA,2017-06-30
2017,2771,TUNGABHADRA AT DADESUGUR BRIDGE GAUGING STATION,nan,Tributary Streams - At Shirol Near Shirol Intake Well,8.4,1209.0,0.0,7.1,0.35,TUNGABHADRA,2017-06-30
2017,2766,TUNGABHADRA AT HONNALI BRIDGE,KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.7,190.0,2.9,7.25,0.75,TUNGABHADRA,2017-06-30
2017,1168,"TUNGA AT D/S OF SHIMOGA TOWN,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.87,207.5,3.05,7.0,0.73,TUNGA,2017-06-30
2017,1896,TUNGABHADRA AT CONFLUENCE POINT OF TUNGA AND BHADRA AT KUDLI,KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.699999999999999,145.5,3.0,7.0,0.75,TUNGABHADRA,2017-06-30
2017,1091,BHADRA AT MALLESWARAM D/S OF KIOCL,KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.45,159.0,1.5,5.67,0.35,BHADRA,2017-06-30
2017,1387,"BHADRA AT D/S OF BHADRAVATHI,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.55,225.0,3.8,6.7,1.05,BHADRA,2017-06-30
2017,1169,"BHADRA AT D/S OF KIOCL ROAD BRIDGE, NEAR HOLEHUNNUR,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.569999999999999,225.0,3.0999999999999996,7.3,0.575,BHADRA,2017-06-30
2017,2765,"BHADRA AT U/S OF MPM,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.699999999999999,164.0,2.5,7.1,0.35,BHADRA,2017-06-30
2017,2771,"BHADRA AT U/S OF KIOCL,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.35,132.0,1.35,5.75,0.15000000000000002,BHADRA,2017-06-30
2017,1172,MUSI U/S AT HYDERABAD,ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,8.23,576.0,2.0,5.65,1.49,MUSI,2017-06-30
2017,1173,MUSI D/S AT HYDERABAD,ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,7.765000000000001,1204.0,34.0,0.2,2.65,MUSI,2017-06-30
2017,2339,"RIVER MUSI AT NAGOLE, RANGAREDDY",ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,7.6,856.0,32.0,4.2,7.1,MUSI,2017-06-30
2017,3082,"MUSI RESERVOIR AT KASANIGUDA, NALGONDA",ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,8.149999999999999,1432.5,15.5,5.1,14.0,RESERVOIR,2017-06-30
2017,1178,"PALLERU B/c WITH KRISHNA, JAGGAYYAPET",ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,7.879999999999999,1028.5,1.8,6.7,1.73,At Shirol Near Shirol Intake Well,2017-06-30
2017,1177,"MUNERU B/c WITH KRISHNA, NANDIGAMA",ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,7.425,680.0,1.9000000000000001,6.9,0.8,At Shirol Near Shirol Intake Well,2017-06-30
2017,2777,KAGINA D/S OF SEWAGE DISPOSAL POINT,KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,8.3,466.5,2.4,7.0,,KAGINA,2017-06-30
2017,2777,"KAGINA AT SHAHABAD BRIDGE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,8.3,453.0,4.85,6.35,,KAGINA,2017-06-30
2017,2349,"NAKKAVAGU, BACHUGUDEM, MEDAK",ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,7.5,1721.5,18.0,4.65,25.85,At Shirol Near Shirol Intake Well,2017-06-30
2017,2350,"RIVER HUNDRI AT JOHARAPURAM(V), NEAR TEMPLE, KURNOOL",ANDHRA PRADESH,Tributary Streams - At Shirol Near Shirol Intake Well,7.95,1711.0,1.0,4.5,4.1499999999999995,HUNDRI,2017-06-30
2017,2763,"ASANGI NALLA AT ASANGI VILLAGE,",KARNATAKA,Tributary Streams - At Shirol Near Shirol Intake Well,7.6,840.0,1.7,7.65,1.5,NALLA,2017-06-30
2017,2195,"NIRA RIVER AT D/S OF JUBILANT ORGANOSIS, PUNE.",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.15,613.0,11.0,4.75,1.1,AT,2017-06-30
2017,2682,"NIRA RIVER AT U/S OF JUBILANT ORGANOSIS (DATTAGHAT), BARAMATI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.8999999999999995,466.0,5.55,5.5,,AT,2017-06-30
2017,1463,NIRA AT SAROLE BDG.ON PUNEBANGLORE HIGHWAY,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.75,324.0,5.2,6.6000000000000005,0.9,NIRA,2017-06-30
2017,2681,"NIRA RIVER AT SANGAVI, PHALTAN, SATARA",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.45,2003.0,10.95,4.85,1.4000000000000001,RIVER,2017-06-30
2017,2683,"NIRA RIVER AT SHINDEWADI. SHIRVAL, KHANDALA, SATARA",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,180.0,5.85,5.550000000000001,0.65,RIVER,2017-06-30
2017,2186,"VENNA RIVER AT VARYE, SATARA.",MAHARASHTRA 21.5,Tributary Streams - At Shirol Near Shirol Intake Well,8.1,281.0,6.15,5.45,0.85,RIVER,2017-06-30
2017,2716,"VENNA RIVER AT MAHABALESHWAR, SATARA",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.5,83.0,4.6,5.85,0.5,RIVER,2017-06-30
2017,2717,"VENNA RIVER AT MAHULI, SATARA",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.15,376.0,6.699999999999999,5.3,1.85,RIVER,2017-06-30
2017,2189,nan,KOYNA RIVER AT KARAD. MAHARASHTRA 22.5,Tributary Streams - At Shirol Near Shirol Intake Well,7.9,226.0,5.4,5.9,0.65,At Shirol Near Shirol Intake Well,2017-06-30
2017,2194,MULA RIVER AT HARRISON BRIDGE NEAR MULA PAWANA SANGAM.,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.9,1325.5,14.0,3.45,1.5,AT HARRISON BRIDGE,2017-06-30
2017,2193,"MULA RIVER AT AUNDH BRIDGE, AUNDGAON.",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.8,532.0,9.1,3.35,2.25,RIVER,2017-06-30
2017,2192,MULAMUTHA RIVER AT MUNDHAWA BRIDGE.,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.95,1267.0,14.0,2.45,2.0500000000000003,RIVER,2017-06-30
2017,2677,"MULAMUTHA RIVER AT D/S OF THEUR, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,433.0,10.85,4.25,3.0999999999999996,AT,2017-06-30
2017,2191,MUTHA RIVER AT SANGAM BRIDGE NEAR GANAPATHY GHAT.,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.7,490.0,22.3,3.5500000000000003,0.75,AT SANGAM BRIDGE,2017-06-30
2017,2678,"MUTHA RIVER NEAR VEER SAVARKAR BHAVAN, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.6499999999999995,450.0,18.9,3.3,0.7999999999999999,RIVER,2017-06-30
2017,2679,"MUTHA RIVER AT DECCAN BRIDGE, DECCAN, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.6,452.5,18.25,2.9,0.7999999999999999,RIVER,2017-06-30
2017,2680,"MUTHA RIVER AT KHADAKVASLA DAM, KHADAKVASLA, HAWELI, PUNE.",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.699999999999999,305.5,3.8,5.300000000000001,0.95,RIVER,2017-06-30
2017,2196,"PAWANA RIVER AT SANGAVIGAON, PUNE.",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.800000000000001,468.0,12.5,3.6,1.85,RIVER,2017-06-30
2017,2690,"PAWANA RIVER AT KASARWADI, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.699999999999999,458.5,13.2,3.4,2.2,RIVER,2017-06-30
2017,2691,"PAWANA RIVER AT DAPODI BRIDGE AT PAWANAMULLA SANGAM, DAPODI, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.9,468.5,12.95,3.75,1.7,AT DAPODI BRIDGE,2017-06-30
2017,2692,"PAWANA RIVER AT RAVET WEIR, RAVET, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,284.5,4.8,5.65,0.8500000000000001,RIVER,2017-06-30
2017,2693,"PAWANA RIVER AT CHINCHWADGAON, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,320.5,9.1,5.0,1.15,RIVER,2017-06-30
2017,2694,"PAWANA RIVER AT PIMPRIGAON, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.65,453.0,12.2,3.1999999999999997,2.9,RIVER,2017-06-30
2017,2197,"INDRAYANI RIVER AT D/S OF ALANDIGAON, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.8,421.0,8.15,5.1,1.4000000000000001,AT,2017-06-30
2017,2668,"INDRAYANI RIVER AT D/S OF MOSHIGAON, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.85,394.5,7.35,4.95,1.4500000000000002,AT,2017-06-30
2017,2669,"INDRAYANI RIVER AT U/S OF MOSHIGAON, HAWELI, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.8,442.0,8.4,3.95,4.199999999999999,AT,2017-06-30
2017,1911,CHANDRABHAGA U/S OF PANDHARPUR TOWN,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.25,1298.5,5.15,5.75,1.05,CHANDRABHAGA,2017-06-30
2017,1912,CHANDRABHAGA D/S OF PANDHARPUR TOWN,MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.2,1288.5,7.0,4.95,1.0,CHANDRABHAGA,2017-06-30
2017,2665,"GHOD RIVER AT SHIRUR, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.2,857.0,7.3,5.449999999999999,2.9499999999999997,RIVER,2017-06-30
