year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2018,2196,"PAWANA RIVER AT SANGAVIGAON, VILLAGE- SANGAVIGAON, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.75,459.5,10.25,3.5500000000000003,2.955,RIVER,2018-06-30
2018,2690,"PAWANA RIVER AT KASARWADI, VILLAGE- KASARWADI, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.85,442.0,13.9,3.5999999999999996,3.53,RIVER,2018-06-30
2018,2691,"PAWANA RIVER AT DAPODI BRIDGE, AT PAWANA- MULLA SANGAM, VILLAGE- DAPODI, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.85,463.0,10.5,2.85,1.9749999999999999,RIVER,2018-06-30
2018,2692,"PAWANA RIVER AT RAVET WEIR, VILLAGE- RAVET, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.8500000000000005,237.0,3.3,6.35,2.75,RIVER,2018-06-30
2018,2693,"PAWANA RIVER AT CHINCHWADGAON, VILLAGE- CHINCHWADGAON,TALUKA- HAWELI,DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.8,370.0,10.15,3.5,1.815,RIVER,2018-06-30
2018,2694,"PAWANA RIVER AT PIMPRIGAON, VILLAGE- PIMPRIGAON, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.8,413.0,10.75,3.3499999999999996,1.79,RIVER,2018-06-30
2018,2197,"INDRAYANI RIVER AT D/S OF ALANDIGAON, VILLAGE- ALANDIGAON, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,8.0,466.5,7.75,3.8,3.3000000000000003,AT,2018-06-30
2018,2668,"INDRAYANI RIVER AT D/S OF MOSHI VILLAGE. VILLAGE- MOSHI, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.95,485.0,9.9,3.5999999999999996,1.25,AT,2018-06-30
2018,2669,"INDRAYANI RIVER AT U/S OF MOSHIGAON,VILLAGE- MOSHI, TALUKA- HAWELI, .",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.75,463.0,5.9,4.85,2.0,AT,2018-06-30
2018,1911,"CHANDRABHAGA RIVER AT U/S OF PANDHARPUR TOWN, VILLAGE- GURSALE,TALUKA- PANDHARPUR,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.949999999999999,9054.0,6.6,4.8,1.35,AT,2018-06-30
2018,1912,"CHANDRABHAGA RIVER AT D/S OF PANDHARPUR TOWN REAR VISHNUPANT MANDIR, VILLAGE- GOPALPUR,TALUKA- PANDHARPUR,DISTRICT- SOLAPUR.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,8.1,11783.5,8.4,3.55,1.6,AT,2018-06-30
2018,2665,"GHOD RIVER AT SHIRUR, VILLAGE- SHIRUR,TALUKA- SHIRUR,DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,8.100000000000001,829.5,5.1,4.75,1.4500000000000002,RIVER,2018-06-30
2018,2705,"SINA RIVER NEAR LABOTI TOLL NAKA, VILLAGE- LABOTI,TALUKA- MOHAL, DISTRICT- SOLAPUR.",MAHARASHTRA,Pennar,8.15,1237.5,6.1,5.15,0.85,RIVER,2018-06-30
2018,2711,"URMODI RIVER AT NAGTHNE, VILLAGE- NAGTHANE,TALUKA- SATARA, DISTRICT- SATARA.",MAHARASHTRA,Pennar,8.05,377.0,4.2,5.25,2.45,RIVER,2018-06-30
2018,2715,"VEL RIVER AT SHIKRAPUR, VILLAGE- SHIKRAPUR,TALUKA- SHIRUR, DISTRICT- PUNE.",MAHARASHTRA,Pennar,8.25,291.5,5.1,5.3,0.9,RIVER,2018-06-30
2018,1256,"PENNAR AFTER CONF. WITH PAPAGNI, PUSPAGINI, A.P.",ANDHRA PRADESH,Pennar,7.45,1527.0,1.5,5.800000000000001,2.8000000000000003,Pennar,2018-06-30
2018,1257,"PENNAR AFTER CONF. WITH CHEYYURU, SOMASILE, A.P.",ANDHRA PRADESH,Pennar,7.6,857.5,2.3,7.15,8.775,Pennar,2018-06-30
2018,2351,"RIVER KUNDU, NANDYAL, NEAR OVER BDG., KURNOOL, A.P",ANDHRA PRADESH,Pennar,7.699999999999999,928.5,2.2,5.949999999999999,3.6999999999999997,Pennar,2018-06-30
2018,1195,"CAUVERY AT KUSHAL NAGAR U/S (NEAR BAICHANAHALLI),",KARNATAKA,Cauvery,7.550000000000001,108.0,1.2,7.05,0.455,CAUVERY,2018-06-30
2018,1386,"CAUVERY AT D/S OF KAREKUARA VILLAGE, KARNATAKA",KARNATAKA,Cauvery,7.95,199.0,1.4,8.3,0.5950000000000001,CAUVERY,2018-06-30
2018,1171,"CAUVERY AT SRI RANGAPATTANNA, D/S OF ROAD BDG., KA",KARNATAKA,Cauvery,7.75,242.0,2.1,6.050000000000001,0.525,CAUVERY,2018-06-30
2018,2773,"CAUVERY AT BANNUR BRIDGE, KARNATAKA",KARNATAKA,Cauvery,7.85,339.0,2.05,5.75,37.1,CAUVERY,2018-06-30
2018,3566,KRS DAM MANDYA,KARNATAKA,Cauvery,7.75,202.0,1.7,6.699999999999999,0.5,Cauvery,2018-06-30
2018,3568,WATER SUPPLY INTAKE POINT TO SRIRANGAPATNA TOWN,KARNATAKA,Cauvery,7.800000000000001,229.0,1.85,6.449999999999999,0.56,Cauvery,2018-06-30
2018,3569,WATER SUPPLY INTAKE POINT TO MANDYA TOWN,KARNATAKA,Cauvery,7.800000000000001,237.0,1.9,6.55,0.635,Cauvery,2018-06-30
2018,3570,D/S OF KR NAGAR BRIDGE,KARNATAKA,Cauvery,7.5,251.0,2.1,5.9,0.51,Cauvery,2018-06-30
2018,3571,U/S OF KR NAGAR,KARNATAKA,Cauvery,7.449999999999999,263.0,2.1,6.1,0.49,Cauvery,2018-06-30
2018,3573,D/S OF KUSHALANAGAR TOWN,KARNATAKA,Cauvery,7.5,129.0,1.5,6.7,0.445,Cauvery,2018-06-30
2018,3574,WATER SUPPLY INTAKE POINT TO MADIKERI TOWN,KARNATAKA,Cauvery,7.55,51.0,1.7,6.800000000000001,0.26,Cauvery,2018-06-30
2018,2774,"CAUVERY AT RANGANATHITTU, KARNATAKA",KARNATAKA,Cauvery,7.65,232.0,1.95,5.85,0.6050000000000001,CAUVERY,2018-06-30
2018,3576,WATER SUPPLY INTAKE POINT TO MYSORE PUMP HOUSE,KARNATAKA,Cauvery,7.8,224.0,1.5,6.699999999999999,0.44,Cauvery,2018-06-30
2018,4099,"CAUVERY RIVER D/S BARACHUKI FALLS, SATHEGALA, KOLL",KARNATAKA,Cauvery,7.699999999999999,250.0,1.05,7.1,0.53,RIVER,2018-06-30
2018,4102,D/S OF CAUVERY AT BHAGAMANDALA BRIDGE,KARNATAKA,Cauvery,7.0,69.0,1.2,7.1,0.27,CAUVERY,2018-06-30
2018,4103,D/S OF CAUVERY AT KANIVE RAMALINGESWARA TEMPLE BRI,KARNATAKA,Cauvery,7.199999999999999,127.0,1.25,7.1,0.5,CAUVERY,2018-06-30
2018,4109,CAUVERY RIVER BEFORE CONFLUENCE AT SANGAM,KARNATAKA,Cauvery,7.3,751.5,2.5,7.7,3.7,BEFORE CONFLUENCE,2018-06-30
2018,3578,D/S OF CAUVERY MADDUR WATER SUPPLY TREATMENT PLANT,KARNATAKA,Cauvery,7.7,495.0,2.0,6.35,0.75,Cauvery,2018-06-30
2018,3579,WATER SUPPLY INTAKE POINT AT KOLLEGALA DASANAPURA,KARNATAKA,Cauvery,7.75,279.0,1.85,6.35,0.5950000000000001,POINT,2018-06-30
2018,3581,WATER SUPPLY INTAKE POINT AT T K HALLI,KARNATAKA,Cauvery,7.75,442.0,1.95,6.4,0.6200000000000001,POINT,2018-06-30
2018,30052,CAUVERY AT AJJIBORE (BANGALORE),RD_BANGALORE,Cauvery,8.3,498.5,0.2,7.199999999999999,0.19,CAUVERY,2018-06-30
2018,1322,"CAUVERY AT 1KM. D/S OF BHAVANI RIVER CONFL., TAMIL",TAMIL NADU,Cauvery,7.45,474.0,2.5500000000000003,5.85,0.91,CAUVERY,2018-06-30
2018,1320,"CAUVERY AT ERODE NEAR CHIRAPALAYAM, TAMILNADU",TAMIL NADU,Cauvery,7.65,469.5,2.75,5.5,1.0799999999999998,CAUVERY,2018-06-30
2018,1323,"CAUVERY AT VELORE NEAR KATTIPALAYAM, TAMILNADU",TAMIL NADU,Cauvery,8.100000000000001,988.5,3.9,6.65,0.78,CAUVERY,2018-06-30
2018,3015,"CAUVERY AT PUGALUR, KARUR, TAMILNADU",TAMIL NADU,Cauvery,7.85,601.5,3.05,7.25,0.72,CAUVERY,2018-06-30
2018,1324,"CAUVERY AT MOHANUR NEAR PATTAIPALAYAM, TAMILNADU",TAMIL NADU,Cauvery,8.0,967.0,9.2,6.75,0.73,CAUVERY,2018-06-30
2018,1451,"CAUVERY AT THIRUMUKKUDAL-CONFL. PT.OF R. AMRAVATI,",TAMIL NADU,Cauvery,7.85,686.0,2.65,6.949999999999999,0.67,CAUVERY,2018-06-30
2018,3016,"CAUVERY AT PETTAIVAITHALAI, TRICHY, TAMILNADU",TAMIL NADU,Cauvery,8.100000000000001,513.0,2.1,6.2,0.6950000000000001,CAUVERY,2018-06-30
2018,1202,"CAUVERY AT TIRUCHIRAPPALLI U/S, TAMILNADU",TAMIL NADU,Cauvery,8.1,439.0,2.0,7.2,0.735,CAUVERY,2018-06-30
2018,1325,"CAUVERY AT TIRUCHIRAPPALLI D/S, TAMILNADU",TAMIL NADU,Cauvery,7.9,855.0,4.05,5.800000000000001,0.595,CAUVERY,2018-06-30
2018,1203,"CAUVERY AT TRICHY, GRAND ANAICUT, TAMILNADU",TAMIL NADU,Cauvery,8.05,650.0,5.15,6.050000000000001,0.735,CAUVERY,2018-06-30
2018,1206,"CAUVERY AT THANJAVUR, TAMILNADU",TAMIL NADU,Cauvery,7.8,465.5,1.65,7.4,0.555,CAUVERY,2018-06-30
2018,3018,"CAUVERY AT MAYILADUTHURAI, NAGAPATTINAM, TAMILNADU",TAMIL NADU,Cauvery,7.6,399.0,2.6,5.0,0.08,CAUVERY,2018-06-30
2018,3017,"CAUVERY AT KUMBAKONAM, THANJAVUR, TAMILNADU",TAMIL NADU,Cauvery,7.6,401.5,2.25,7.15,0.545,CAUVERY,2018-06-30
2018,3012,"CAUVERY AT KOMARAPALAYAM, NAMAKAL, TAMILNADU",TAMIL NADU,Cauvery,7.5,477.5,2.9,6.0,2.005,CAUVERY,2018-06-30
2018,3013,"CAUVERY AT URRACHIKOTTAI, ERODE, TAMILNADU",TAMIL NADU,Cauvery,7.85,341.0,2.9000000000000004,6.65,0.6950000000000001,CAUVERY,2018-06-30
2018,3014,"CAUVERY AT VAIRAPALAYAM, NAMAKAL, TAMILNADU",TAMIL NADU,Cauvery,7.550000000000001,450.0,2.35,7.0,1.7149999999999999,CAUVERY,2018-06-30
2018,3017,"CAUVERY AT KUMBAKONAM, THANJAVUR, TAMILNADU",TAMIL NADU,Cauvery,7.6,401.5,2.25,7.15,0.545,CAUVERY,2018-06-30
2018,1326,CAUVERY AT COLEROON,TAMIL NADU,Cauvery,7.699999999999999,13510.5,1.6,6.35,0.6799999999999999,CAUVERY,2018-06-30
2018,1327,CAUVERY AT PITCHAVARAM,TAMIL NADU,Cauvery,7.8999999999999995,879.5,2.6999999999999997,6.95,1.1700000000000002,CAUVERY,2018-06-30
2018,1320,CAUVERY AT ERODE NEAR CHIRAPALAYAM,TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.65,469.5,2.75,5.5,1.0799999999999998,CAUVERY,2018-06-30
2018,3018,"CAUVERY AT MAYILADUTHURAI, NAGAPATTINAM, TAMILNADU",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.6,399.0,2.6,5.0,0.08,CAUVERY,2018-06-30
2018,1200,"SHIMSHA AT D/S OF HIGHWAY BRIDGE, YEDIYAR, KARNATA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",6.85,257.5,3.5,6.15,2.55,SHIMSHA,2018-06-30
2018,1166,"SHIMSHA AT D/S OF BRIDGE, HALAGUR, KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.75,345.0,2.6,5.7,1.105,SHIMSHA,2018-06-30
2018,3567,D/S SHIMSHA NEAR MADDUAR TOWN,KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.800000000000001,424.0,3.8,4.8,0.96,SHIMSHA,2018-06-30
2018,3580,WATER SUPPLY INTAKE POINT AT MADDUAR,KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.8,489.0,2.0,6.0,0.665,POINT,2018-06-30
2018,1165,"ARKAVATHI AT D/S OF KANAKAPURA TOWN, KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.15,1256.0,6.25,5.05,8.75,ARKAVATHI,2018-06-30
2018,2778,"ARKAVATHI AT T.G. HALLI RESERVOIR, , KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.9,1047.0,5.0,5.949999999999999,2.75,ARKAVATHI,2018-06-30
2018,2779,"ARKAVATHI AT HESARAGHATTA RESERVOIR, KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.35,1144.5,5.5,5.15,4.55,ARKAVATHI,2018-06-30
2018,4108,AKRAVATHIR RIVER BEFORE CONFLUENCE AT SANGAM,KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.5,1203.0,7.5,7.0,43.150000000000006,BEFORE CONFLUENCE,2018-06-30
2018,1207,"KABBANI AT MUTHANKARA, KERALA",KERALA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",6.85,94.0,0.95,6.6,0.14,KABBANI,2018-06-30
2018,1197,"KABBANI AT SARAGUR VILLAGE D/S, KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.05,174.0,2.2,5.85,0.5850000000000001,KABBANI,2018-06-30
2018,1445,"KABBANI AT WATER INTAKE OF KIADB AT NANJANGUD, KAR",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.65,239.0,2.1,5.949999999999999,0.8400000000000001,KABBANI,2018-06-30
2018,2775,"KABBANI AT BATHING GHAT, NANJANAGUD, KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.7,285.0,2.5999999999999996,5.0,0.79,KABBANI,2018-06-30
2018,1208,"BHAVANI AT ELACHIVAZHY, KERALA",KERALA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.300000000000001,181.5,0.75,7.75,1.315,BHAVANI,2018-06-30
2018,1321,"BHAVANI AT BHAVANI SAGAR, TAMILNADU",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.199999999999999,160.0,2.6999999999999997,7.0,0.9750000000000001,BHAVANI,2018-06-30
2018,1201,"BHAVANI AT PATHIRAKALIAMMAN KOIL, TAMILNADU",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",6.7,215.0,1.15,7.25,0.56,BHAVANI,2018-06-30
2018,1204,"BHAVANI AT SIRUMUGAI, TAMILNADU",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.2,231.0,1.1,7.300000000000001,0.5750000000000001,BHAVANI,2018-06-30
2018,3019,"BHAVANI AT D/S OF BHAVANISAGAR, SATHYAMANGALAM, ER",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.199999999999999,243.5,1.8,6.949999999999999,0.615,BHAVANI,2018-06-30
2018,3020,"U/S OF KALINGARAYAN CANAL (B5), ERODE, TAMILNADU",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.6499999999999995,467.0,1.25,6.15,0.545,"Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",2018-06-30
2018,3021,"D/S OF KALINGARAYAN CANAL (B10), ERODE, TAMILNADU",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",5.800000000000001,426.0,1.25,6.65,0.545,"Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",2018-06-30
2018,3024,"SARABANGA AT SALEM, D/S OF TEXTILE DYEING INDUSTRI",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.300000000000001,2072.0,40.0,,3.92,SARABANGA,2018-06-30
2018,3022,"THIRUMANIMUTHAR AT SALEM, D/S OF SAGO & TEXTILE DY",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.5,2154.0,48.0,,3.46,THIRUMANIMUTHAR,2018-06-30
2018,1319,AMRAVATI AT 1KM D/S FROM EFF.DIS. PT. AT MADHUTHUK,TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.199999999999999,279.5,1.65,7.9,0.55,AMRAVATI,2018-06-30
2018,1196,"LAKSHMANTIRTHA AT D/S OF HUNSUR TOWN, KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.449999999999999,361.0,6.1,4.4,0.9099999999999999,LAKSHMANTIRTHA,2018-06-30
2018,2772,"LAKSHMANTIRTHA AT D/S OF KATTEMALAVADI, KARNATAKA",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.300000000000001,364.0,3.25,5.15,0.9950000000000001,LAKSHMANTIRTHA,2018-06-30
2018,3572,WATER SUPPLY INTAKE POINT TO HUNSUR TOWN,KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.55,359.0,2.05,5.85,0.785,"Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",2018-06-30
2018,4100,"SUVARANVATHI RESERVOIR, ATTIGULLIPURA CHAMARAJANAG",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.35,158.0,1.6,6.800000000000001,0.365,"Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",2018-06-30
2018,4101,"GUNDAL RESERVOIR, GUNDAL KOLLEGALA TQ & CHAMARAJAN",KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.85,137.0,1.25,7.05,0.64,"Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",2018-06-30
2018,4107,DAKSHINA PINAKINI RIVER NEAR MUGALUR BRIDGE MUGALU,KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",6.85,1193.0,7.5,5.8,6.51,RIVER,2018-06-30
2018,3023,"VASISTA AT SALEM, D/S OF SAGO INDUSRIES EFFLUENT,",TAMIL NADU,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.15,2336.0,577.5,,13.045,VASISTA,2018-06-30
2018,1893,YAGACHI RIVER NEAR PUMPING STATION. HASSAN CITY,KARNATAKA,"Tributary Streams - Bhavani, Shimsa, Akravati, Lakshmantirtha, Kabbani, Bhavani, Kalinganarayan, Dakshin Pinakini, Vasista, Yagachi, Sarabanga & Thirumanimuthar",7.6,600.0,2.5,5.699999999999999,0.30000000000000004,RIVER,2018-06-30
2018,2399,SUBARNAREKHA AT CHANDIL DAM,JHARKHAND,Subarnrekha,7.5,176.0,0.30000000000000004,8.05,0.44999999999999996,SUBARNAREKHA,2018-06-30
2018,2387,SUBAREKHA AT GHATISLA ROAD BRIDGE,JHARKHAND,Subarnrekha,7.3,256.0,0.5,7.6,0.85,SUBAREKHA,2018-06-30
2018,2385,SUBARNAREKHA AT NAMKUM ROAD BRIDGE,JHARKHAND,Subarnrekha,6.65,,3.25,6.05,,SUBARNAREKHA,2018-06-30
2018,2386,SUBARNAREKHA AT MURI ROAD BRIDGE,JHARKHAND,Subarnrekha,7.4,,2.7,7.85,,SUBARNAREKHA,2018-06-30
2018,2395,SUBARNAREKHA AT HATIA DAM,JHARKHAND,Subarnrekha,7.300000000000001,,2.25,8.4,,SUBARNAREKHA,2018-06-30
2018,2397,SUBARNAREKHA AT GATALSUD DAM,JHARKHAND,Subarnrekha,7.35,,2.85,8.2,,SUBARNAREKHA,2018-06-30
